sample	t_s	dt_s	Fx	Fy	Fz	Tx	Ty	Tz	raw_Fx	raw_Fy	raw_Fz	raw_Tx	raw_Ty	raw_Tz
626	10.316195	0.028923	-0.010000	-0.010000	0.000000	-0.010000	-0.006000	0.008000	29999	29999	30000	24995	24997	25004
627	10.316260	0.000065	-0.060000	-0.140000	0.000000	-0.010000	-0.006000	0.008000	29994	29986	30000	24995	24997	25004
628	10.344804	0.028544	-0.060000	-0.140000	0.000000	-0.010000	-0.006000	0.006000	29994	29986	30000	24995	24997	25003
629	10.344877	0.000073	-0.080000	-0.080000	0.000000	-0.010000	-0.006000	0.006000	29992	29992	30000	24995	24997	25003
630	10.376202	0.031325	-0.080000	-0.080000	0.000000	-0.012000	0.000000	0.010000	29992	29992	30000	24994	25000	25005
631	10.376271	0.000068	-0.070000	-0.180000	-0.100000	-0.012000	0.000000	0.010000	29993	29982	29990	24994	25000	25005
632	10.406727	0.030456	-0.070000	-0.180000	-0.100000	-0.006000	-0.002000	0.014000	29993	29982	29990	24997	24999	25007
633	10.406804	0.000077	-0.160000	-0.150000	0.000000	-0.006000	-0.002000	0.014000	29984	29985	30000	24997	24999	25007
634	10.436397	0.029593	-0.160000	-0.150000	0.000000	-0.010000	0.000000	0.006000	29984	29985	30000	24995	25000	25003
635	10.436458	0.000061	-0.250000	-0.010000	-0.040000	-0.010000	0.000000	0.006000	29975	29999	29996	24995	25000	25003
636	10.464389	0.027931	-0.250000	-0.010000	-0.040000	0.000000	0.002000	0.006000	29975	29999	29996	25000	25001	25003
637	10.464455	0.000066	-0.140000	-0.310000	0.100000	0.000000	0.002000	0.006000	29986	29969	30010	25000	25001	25003
638	10.492644	0.028189	-0.140000	-0.310000	0.100000	-0.016000	-0.004000	0.010000	29986	29969	30010	24992	24998	25005
639	10.492707	0.000063	-0.250000	-0.080000	0.030000	-0.016000	-0.004000	0.010000	29975	29992	30003	24992	24998	25005
640	10.522608	0.029901	-0.250000	-0.080000	0.030000	-0.012000	0.004000	0.004000	29975	29992	30003	24994	25002	25002
641	10.522666	0.000058	-0.250000	-0.080000	0.030000	-0.016000	0.000000	0.016000	29975	29992	30003	24992	25000	25008
642	10.522684	0.000018	-0.030000	-0.120000	0.050000	-0.016000	0.000000	0.016000	29997	29988	30005	24992	25000	25008
643	10.550036	0.027352	-0.340000	-0.090000	-0.040000	-0.016000	0.000000	0.016000	29966	29991	29996	24992	25000	25008
644	10.578383	0.028348	-0.340000	-0.090000	-0.040000	-0.002000	0.004000	0.000000	29966	29991	29996	24999	25002	25000
645	10.578490	0.000106	-0.140000	-0.160000	0.050000	-0.002000	0.004000	0.000000	29986	29984	30005	24999	25002	25000
646	10.608701	0.030211	-0.140000	-0.160000	0.050000	-0.018000	0.000000	0.014000	29986	29984	30005	24991	25000	25007
647	10.608783	0.000082	-0.040000	-0.190000	-0.040000	-0.018000	0.000000	0.014000	29996	29981	29996	24991	25000	25007
648	10.635649	0.026866	-0.040000	-0.190000	-0.040000	-0.010000	0.000000	0.006000	29996	29981	29996	24995	25000	25003
649	10.635732	0.000083	-0.100000	-0.190000	-0.020000	-0.010000	0.000000	0.006000	29990	29981	29998	24995	25000	25003
650	10.666529	0.030797	-0.100000	-0.190000	-0.020000	-0.006000	-0.006000	0.016000	29990	29981	29998	24997	24997	25008
651	10.666635	0.000105	-0.140000	0.040000	-0.040000	-0.006000	-0.006000	0.016000	29986	30004	29996	24997	24997	25008
652	10.699045	0.032410	-0.140000	0.040000	-0.040000	-0.004000	-0.004000	0.006000	29986	30004	29996	24998	24998	25003
653	10.699128	0.000083	-0.130000	-0.170000	0.050000	-0.004000	-0.004000	0.006000	29987	29983	30005	24998	24998	25003
654	10.726856	0.027729	-0.130000	-0.170000	0.050000	-0.010000	0.004000	0.004000	29987	29983	30005	24995	25002	25002
655	10.726916	0.000059	-0.100000	-0.020000	-0.040000	-0.010000	0.004000	0.004000	29990	29998	29996	24995	25002	25002
656	10.756077	0.029162	-0.100000	-0.020000	-0.040000	-0.002000	0.004000	0.000000	29990	29998	29996	24999	25002	25000
657	10.756158	0.000081	-0.090000	-0.070000	-0.020000	-0.002000	0.004000	0.000000	29991	29993	29998	24999	25002	25000
658	10.784102	0.027944	-0.090000	-0.070000	-0.020000	-0.010000	0.002000	0.006000	29991	29993	29998	24995	25001	25003
659	10.784167	0.000065	-0.040000	-0.030000	-0.050000	-0.010000	0.002000	0.006000	29996	29997	29995	24995	25001	25003
660	10.814269	0.030102	-0.040000	-0.030000	-0.050000	-0.012000	-0.004000	0.002000	29996	29997	29995	24994	24998	25001
661	10.814332	0.000063	-0.210000	0.020000	0.010000	-0.012000	-0.004000	0.002000	29979	30002	30001	24994	24998	25001
662	10.842336	0.028005	-0.210000	0.020000	0.010000	-0.004000	0.008000	0.000000	29979	30002	30001	24998	25004	25000
663	10.842408	0.000072	-0.310000	0.080000	-0.020000	-0.004000	0.008000	0.000000	29969	30008	29998	24998	25004	25000
664	10.870203	0.027795	-0.310000	0.080000	-0.020000	-0.006000	0.004000	0.002000	29969	30008	29998	24997	25002	25001
665	10.870268	0.000065	0.010000	0.070000	0.000000	-0.006000	0.004000	0.002000	30001	30007	30000	24997	25002	25001
666	10.901329	0.031062	0.010000	0.070000	0.000000	-0.002000	-0.006000	0.004000	30001	30007	30000	24999	24997	25002
667	10.901430	0.000101	-0.100000	0.050000	-0.020000	-0.002000	-0.006000	0.004000	29990	30005	29998	24999	24997	25002
668	10.936101	0.034671	-0.100000	0.050000	-0.020000	-0.002000	-0.002000	0.002000	29990	30005	29998	24999	24999	25001
669	10.936182	0.000081	-0.100000	-0.210000	0.000000	-0.002000	-0.002000	0.002000	29990	29979	30000	24999	24999	25001
670	10.968648	0.032466	-0.100000	-0.210000	0.000000	-0.008000	-0.006000	0.008000	29990	29979	30000	24996	24997	25004
671	10.968720	0.000072	-0.080000	0.000000	0.000000	-0.008000	-0.006000	0.008000	29992	30000	30000	24996	24997	25004
672	11.001422	0.032702	-0.080000	0.000000	0.000000	-0.008000	0.002000	0.000000	29992	30000	30000	24996	25001	25000
673	11.001490	0.000068	-0.020000	0.080000	0.000000	-0.008000	0.002000	0.000000	29998	30008	30000	24996	25001	25000
674	11.031980	0.030489	-0.020000	0.080000	0.000000	-0.002000	-0.002000	0.002000	29998	30008	30000	24999	24999	25001
675	11.032086	0.000107	-0.180000	-0.150000	0.050000	-0.002000	-0.002000	0.002000	29982	29985	30005	24999	24999	25001
676	11.060919	0.028833	-0.180000	-0.150000	0.050000	-0.014000	0.006000	0.008000	29982	29985	30005	24993	25003	25004
677	11.060988	0.000069	0.060000	0.010000	-0.050000	-0.014000	0.006000	0.008000	30006	30001	29995	24993	25003	25004
678	11.090112	0.029124	0.060000	0.010000	-0.050000	0.002000	0.002000	0.004000	30006	30001	29995	25001	25001	25002
679	11.090187	0.000075	0.060000	0.010000	-0.050000	0.000000	0.006000	-0.008000	30006	30001	29995	25000	25003	24996
680	11.090211	0.000024	0.000000	-0.030000	-0.050000	0.000000	0.006000	-0.008000	30000	29997	29995	25000	25003	24996
681	11.118040	0.027828	0.000000	-0.030000	-0.050000	-0.002000	0.002000	0.000000	30000	29997	29995	24999	25001	25000
682	11.118102	0.000062	-0.330000	-0.250000	0.050000	-0.002000	0.002000	0.000000	29967	29975	30005	24999	25001	25000
683	11.149510	0.031408	-0.220000	-0.060000	0.000000	-0.002000	0.002000	0.000000	29978	29994	30000	24999	25001	25000
684	11.181954	0.032444	-0.220000	-0.060000	0.000000	-0.002000	0.002000	0.002000	29978	29994	30000	24999	25001	25001
685	11.182062	0.000109	-0.220000	-0.060000	0.000000	-0.004000	-0.010000	0.002000	29978	29994	30000	24998	24995	25001
686	11.182089	0.000027	0.170000	0.030000	-0.030000	-0.004000	-0.010000	0.002000	30017	30003	29997	24998	24995	25001
687	11.216292	0.034203	-0.130000	-0.080000	0.020000	-0.004000	-0.010000	0.002000	29987	29992	30002	24998	24995	25001
688	11.248764	0.032472	-0.130000	-0.080000	0.020000	-0.006000	-0.006000	0.010000	29987	29992	30002	24997	24997	25005
689	11.248876	0.000111	-0.100000	-0.080000	0.000000	-0.006000	-0.006000	0.010000	29990	29992	30000	24997	24997	25005
690	11.276667	0.027791	-0.100000	-0.080000	0.000000	-0.004000	-0.002000	0.002000	29990	29992	30000	24998	24999	25001
691	11.276730	0.000064	-0.260000	0.000000	0.010000	-0.004000	-0.002000	0.002000	29974	30000	30001	24998	24999	25001
692	11.308070	0.031339	-0.260000	0.000000	0.010000	-0.008000	0.008000	0.004000	29974	30000	30001	24996	25004	25002
693	11.308140	0.000070	-0.050000	0.060000	-0.050000	-0.008000	0.008000	0.004000	29995	30006	29995	24996	25004	25002
694	11.335687	0.027547	-0.050000	0.060000	-0.050000	-0.006000	-0.008000	0.004000	29995	30006	29995	24997	24996	25002
695	11.335750	0.000063	-0.090000	-0.170000	0.020000	-0.006000	-0.008000	0.004000	29991	29983	30002	24997	24996	25002
696	11.370690	0.034940	-0.090000	-0.170000	0.020000	-0.008000	0.000000	0.002000	29991	29983	30002	24996	25000	25001
697	11.370765	0.000075	0.040000	-0.010000	0.000000	-0.008000	0.000000	0.002000	30004	29999	30000	24996	25000	25001
698	11.398586	0.027821	0.040000	-0.010000	0.000000	-0.008000	-0.006000	0.000000	30004	29999	30000	24996	24997	25000
699	11.398654	0.000068	-0.180000	-0.010000	0.050000	-0.008000	-0.006000	0.000000	29982	29999	30005	24996	24997	25000
700	11.425827	0.027173	-0.180000	-0.010000	0.050000	-0.006000	0.000000	0.004000	29982	29999	30005	24997	25000	25002
701	11.425945	0.000118	-0.180000	-0.010000	0.050000	-0.002000	0.000000	-0.006000	29982	29999	30005	24999	25000	24997
702	11.425963	0.000018	-0.140000	0.110000	-0.050000	-0.002000	0.000000	-0.006000	29986	30011	29995	24999	25000	24997
703	11.458817	0.032854	0.060000	0.100000	-0.050000	-0.002000	0.000000	-0.006000	30006	30010	29995	24999	25000	24997
704	11.491281	0.032464	0.060000	0.100000	-0.050000	0.002000	-0.002000	-0.006000	30006	30010	29995	25001	24999	24997
705	11.491391	0.000110	-0.050000	-0.050000	0.000000	0.002000	-0.002000	-0.006000	29995	29995	30000	25001	24999	24997
706	11.529001	0.037610	-0.050000	-0.050000	0.000000	-0.002000	0.000000	0.006000	29995	29995	30000	24999	25000	25003
707	11.529070	0.000069	0.050000	-0.010000	0.000000	-0.002000	0.000000	0.006000	30005	29999	30000	24999	25000	25003
708	11.556609	0.027539	0.050000	-0.010000	0.000000	-0.004000	-0.006000	0.008000	30005	29999	30000	24998	24997	25004
709	11.556674	0.000065	-0.170000	0.040000	0.000000	-0.004000	-0.006000	0.008000	29983	30004	30000	24998	24997	25004
710	11.588315	0.031641	-0.170000	0.040000	0.000000	-0.006000	0.000000	0.002000	29983	30004	30000	24997	25000	25001
711	11.588391	0.000076	-0.030000	-0.170000	-0.050000	-0.006000	0.000000	0.002000	29997	29983	29995	24997	25000	25001
712	11.621615	0.033224	-0.030000	-0.170000	-0.050000	-0.014000	-0.012000	0.010000	29997	29983	29995	24993	24994	25005
713	11.621686	0.000071	0.130000	0.050000	-0.050000	-0.014000	-0.012000	0.010000	30013	30005	29995	24993	24994	25005
714	11.656120	0.034434	0.130000	0.050000	-0.050000	-0.002000	-0.004000	0.004000	30013	30005	29995	24999	24998	25002
715	11.656187	0.000067	-0.030000	-0.170000	-0.020000	-0.002000	-0.004000	0.004000	29997	29983	29998	24999	24998	25002
716	11.694005	0.037818	-0.110000	-0.090000	-0.020000	-0.002000	-0.004000	0.004000	29989	29991	29998	24999	24998	25002
717	11.727122	0.033117	-0.110000	-0.230000	0.000000	-0.002000	-0.004000	0.004000	29989	29977	30000	24999	24998	25002
718	11.760100	0.032978	-0.110000	-0.230000	0.000000	-0.014000	-0.002000	0.008000	29989	29977	30000	24993	24999	25004
719	11.760176	0.000076	-0.070000	-0.170000	0.050000	-0.014000	-0.002000	0.008000	29993	29983	30005	24993	24999	25004
720	11.791840	0.031664	-0.070000	-0.170000	0.050000	-0.008000	-0.006000	0.010000	29993	29983	30005	24996	24997	25005
721	11.791919	0.000079	-0.100000	0.000000	-0.050000	-0.008000	-0.006000	0.010000	29990	30000	29995	24996	24997	25005
722	11.824113	0.032194	-0.100000	0.000000	-0.050000	-0.012000	-0.002000	0.008000	29990	30000	29995	24994	24999	25004
723	11.824189	0.000076	0.020000	-0.090000	-0.050000	-0.012000	-0.002000	0.008000	30002	29991	29995	24994	24999	25004
724	11.856115	0.031926	0.020000	-0.090000	-0.050000	-0.010000	-0.006000	-0.002000	30002	29991	29995	24995	24997	24999
725	11.856195	0.000080	0.060000	-0.120000	0.000000	-0.010000	-0.006000	-0.002000	30006	29988	30000	24995	24997	24999
726	11.884899	0.028704	0.060000	-0.120000	0.000000	-0.006000	-0.006000	0.010000	30006	29988	30000	24997	24997	25005
727	11.884977	0.000077	-0.160000	-0.240000	0.010000	-0.006000	-0.006000	0.010000	29984	29976	30001	24997	24997	25005
728	11.915984	0.031007	-0.160000	-0.240000	0.010000	-0.010000	0.002000	0.014000	29984	29976	30001	24995	25001	25007
729	11.916054	0.000070	-0.080000	0.000000	0.000000	-0.010000	0.002000	0.014000	29992	30000	30000	24995	25001	25007
730	11.946236	0.030182	-0.080000	0.000000	0.000000	-0.010000	-0.004000	0.006000	29992	30000	30000	24995	24998	25003
731	11.946313	0.000077	0.110000	-0.120000	-0.010000	-0.010000	-0.004000	0.006000	30011	29988	29999	24995	24998	25003
732	11.978130	0.031818	0.110000	-0.120000	-0.010000	-0.008000	-0.010000	0.004000	30011	29988	29999	24996	24995	25002
733	11.978256	0.000126	0.140000	-0.010000	0.000000	-0.008000	-0.010000	0.004000	30014	29999	30000	24996	24995	25002
734	12.007725	0.029469	0.140000	-0.010000	0.000000	0.004000	-0.008000	-0.004000	30014	29999	30000	25002	24996	24998
735	12.007808	0.000083	-0.170000	-0.100000	0.000000	0.004000	-0.008000	-0.004000	29983	29990	30000	25002	24996	24998
736	12.038509	0.030701	-0.020000	-0.010000	0.000000	0.004000	-0.008000	-0.004000	29998	29999	30000	25002	24996	24998
737	12.072854	0.034345	-0.040000	-0.130000	0.000000	0.004000	-0.008000	-0.004000	29996	29987	30000	25002	24996	24998
738	12.104643	0.031789	-0.040000	-0.130000	0.000000	-0.006000	-0.008000	0.008000	29996	29987	30000	24997	24996	25004
739	12.104718	0.000075	0.090000	-0.120000	-0.050000	-0.006000	-0.008000	0.008000	30009	29988	29995	24997	24996	25004
740	12.137773	0.033055	0.090000	-0.120000	-0.050000	-0.004000	-0.008000	0.002000	30009	29988	29995	24998	24996	25001
741	12.137843	0.000070	0.020000	0.060000	-0.030000	-0.004000	-0.008000	0.002000	30002	30006	29997	24998	24996	25001
742	12.164457	0.026614	0.020000	0.060000	-0.030000	-0.006000	-0.006000	-0.008000	30002	30006	29997	24997	24997	24996
743	12.164515	0.000058	-0.220000	0.000000	0.000000	-0.006000	-0.006000	-0.008000	29978	30000	30000	24997	24997	24996
744	12.194859	0.030344	-0.220000	0.000000	0.000000	-0.002000	0.000000	0.002000	29978	30000	30000	24999	25000	25001
745	12.194970	0.000111	-0.250000	0.000000	0.000000	-0.002000	0.000000	0.002000	29975	30000	30000	24999	25000	25001
746	12.222972	0.028002	-0.250000	0.000000	0.000000	0.000000	0.004000	-0.002000	29975	30000	30000	25000	25002	24999
747	12.223042	0.000070	-0.200000	-0.050000	-0.050000	0.000000	0.004000	-0.002000	29980	29995	29995	25000	25002	24999
748	12.255310	0.032268	-0.200000	-0.050000	-0.050000	-0.006000	0.002000	0.006000	29980	29995	29995	24997	25001	25003
749	12.255384	0.000074	-0.050000	-0.180000	-0.100000	-0.006000	0.002000	0.006000	29995	29982	29990	24997	25001	25003
750	12.296170	0.040787	-0.050000	-0.180000	-0.100000	-0.008000	0.002000	0.000000	29995	29982	29990	24996	25001	25000
751	12.296333	0.000163	-0.030000	0.080000	-0.100000	-0.008000	0.002000	0.000000	29997	30008	29990	24996	25001	25000
752	12.331645	0.035312	-0.030000	0.080000	-0.100000	0.000000	-0.004000	-0.008000	29997	30008	29990	25000	24998	24996
753	12.331778	0.000133	0.080000	-0.080000	-0.020000	0.000000	-0.004000	-0.008000	30008	29992	29998	25000	24998	24996
754	12.373665	0.041887	0.080000	-0.080000	-0.020000	0.002000	-0.004000	0.002000	30008	29992	29998	25001	24998	25001
755	12.373800	0.000134	-0.020000	0.010000	-0.050000	0.002000	-0.004000	0.002000	29998	30001	29995	25001	24998	25001
756	12.401503	0.027703	-0.020000	0.010000	-0.050000	-0.002000	0.002000	-0.002000	29998	30001	29995	24999	25001	24999
757	12.401568	0.000066	-0.100000	-0.080000	0.000000	-0.002000	0.002000	-0.002000	29990	29992	30000	24999	25001	24999
758	12.427668	0.026100	-0.100000	-0.080000	0.000000	-0.012000	-0.002000	0.014000	29990	29992	30000	24994	24999	25007
759	12.427764	0.000095	-0.040000	-0.090000	0.050000	-0.012000	-0.002000	0.014000	29996	29991	30005	24994	24999	25007
760	12.468549	0.040786	-0.040000	-0.090000	0.050000	-0.012000	0.002000	0.006000	29996	29991	30005	24994	25001	25003
761	12.468620	0.000071	-0.220000	-0.220000	0.100000	-0.012000	0.002000	0.006000	29978	29978	30010	24994	25001	25003
762	12.500028	0.031408	-0.220000	-0.220000	0.100000	-0.012000	0.000000	0.016000	29978	29978	30010	24994	25000	25008
763	12.500114	0.000087	0.070000	0.070000	0.050000	-0.012000	0.000000	0.016000	30007	30007	30005	24994	25000	25008
764	12.528733	0.028618	0.070000	0.070000	0.050000	0.004000	-0.006000	-0.002000	30007	30007	30005	25002	24997	24999
765	12.528810	0.000078	0.070000	0.070000	0.050000	0.002000	-0.002000	-0.006000	30007	30007	30005	25001	24999	24997
766	12.528828	0.000018	-0.090000	-0.070000	0.000000	0.002000	-0.002000	-0.006000	29991	29993	30000	25001	24999	24997
767	12.559776	0.030948	-0.160000	-0.100000	0.000000	0.002000	-0.002000	-0.006000	29984	29990	30000	25001	24999	24997
768	12.591787	0.032011	-0.160000	-0.100000	0.000000	-0.006000	0.004000	0.002000	29984	29990	30000	24997	25002	25001
769	12.591865	0.000078	0.010000	-0.010000	0.000000	-0.006000	0.004000	0.002000	30001	29999	30000	24997	25002	25001
770	12.625781	0.033916	0.010000	-0.010000	0.000000	-0.012000	-0.008000	0.004000	30001	29999	30000	24994	24996	25002
771	12.625862	0.000080	-0.120000	-0.060000	0.000000	-0.012000	-0.008000	0.004000	29988	29994	30000	24994	24996	25002
772	12.658687	0.032826	-0.120000	-0.060000	0.000000	-0.002000	0.000000	0.006000	29988	29994	30000	24999	25000	25003
773	12.658810	0.000123	0.010000	-0.110000	0.000000	-0.002000	0.000000	0.006000	30001	29989	30000	24999	25000	25003
774	12.690977	0.032167	0.000000	0.020000	0.020000	-0.002000	0.000000	0.006000	30000	30002	30002	24999	25000	25003
775	12.718259	0.027282	-0.120000	-0.200000	0.000000	-0.002000	0.000000	0.006000	29988	29980	30000	24999	25000	25003
776	12.750710	0.032451	-0.120000	-0.200000	0.000000	-0.004000	0.000000	0.010000	29988	29980	30000	24998	25000	25005
777	12.750809	0.000099	-0.270000	0.020000	-0.040000	-0.004000	0.000000	0.010000	29973	30002	29996	24998	25000	25005
778	12.782689	0.031881	-0.270000	0.020000	-0.040000	-0.006000	0.010000	0.000000	29973	30002	29996	24997	25005	25000
779	12.782774	0.000085	-0.350000	-0.050000	-0.040000	-0.006000	0.010000	0.000000	29965	29995	29996	24997	25005	25000
780	12.815364	0.032589	-0.050000	0.110000	-0.020000	-0.006000	0.010000	0.000000	29995	30011	29998	24997	25005	25000
781	12.846665	0.031301	0.170000	0.120000	-0.050000	-0.006000	0.010000	0.000000	30017	30012	29995	24997	25005	25000
782	12.880304	0.033640	0.170000	0.120000	-0.050000	0.000000	-0.006000	-0.008000	30017	30012	29995	25000	24997	24996
783	12.880383	0.000079	-0.280000	-0.180000	0.050000	0.000000	-0.006000	-0.008000	29972	29982	30005	25000	24997	24996
784	12.913729	0.033347	-0.280000	-0.180000	0.050000	-0.010000	0.004000	0.008000	29972	29982	30005	24995	25002	25004
785	12.913845	0.000115	-0.080000	-0.100000	-0.050000	-0.010000	0.004000	0.008000	29992	29990	29995	24995	25002	25004
786	12.955228	0.041383	-0.080000	-0.100000	-0.050000	0.000000	0.002000	-0.002000	29992	29990	29995	25000	25001	24999
787	12.955319	0.000091	0.060000	-0.220000	-0.050000	0.000000	0.002000	-0.002000	30006	29978	29995	25000	25001	24999
788	12.982971	0.027652	0.060000	-0.220000	-0.050000	-0.002000	-0.002000	0.004000	30006	29978	29995	24999	24999	25002
789	12.983042	0.000071	-0.140000	0.050000	0.030000	-0.002000	-0.002000	0.004000	29986	30005	30003	24999	24999	25002
790	13.010233	0.027191	-0.140000	0.050000	0.030000	0.000000	0.004000	-0.006000	29986	30005	30003	25000	25002	24997
791	13.010301	0.000068	0.030000	-0.100000	0.000000	0.000000	0.004000	-0.006000	30003	29990	30000	25000	25002	24997
792	13.036470	0.026169	0.030000	-0.100000	0.000000	-0.004000	-0.006000	0.004000	30003	29990	30000	24998	24997	25002
793	13.036526	0.000056	-0.300000	-0.180000	0.010000	-0.004000	-0.006000	0.004000	29970	29982	30001	24998	24997	25002
794	13.064538	0.028012	-0.300000	-0.180000	0.010000	-0.006000	0.008000	0.000000	29970	29982	30001	24997	25004	25000
795	13.064600	0.000062	-0.160000	-0.240000	0.100000	-0.006000	0.008000	0.000000	29984	29976	30010	24997	25004	25000
