sample	t_s	dt_s	Fx	Fy	Fz	Tx	Ty	Tz	raw_Fx	raw_Fy	raw_Fz	raw_Tx	raw_Ty	raw_Tz
3544	72.575352	0.000081	1.200000	0.880000	-13.190000	1.010000	0.514000	-0.248000	30120	30088	28681	25505	25257	24876
3545	72.605356	0.030004	1.200000	0.880000	-13.190000	0.916000	0.512000	-0.234000	30120	30088	28681	25458	25256	24883
3546	72.605438	0.000082	0.600000	-0.010000	-13.690000	0.916000	0.512000	-0.234000	30060	29999	28631	25458	25256	24883
3547	72.636368	0.030930	0.870000	-0.260000	-13.480000	0.916000	0.512000	-0.234000	30087	29974	28652	25458	25256	24883
3548	72.667365	0.030998	1.550000	0.450000	-11.860000	0.916000	0.512000	-0.234000	30155	30045	28814	25458	25256	24883
3549	72.697221	0.029855	1.550000	0.450000	-11.860000	0.786000	0.634000	-0.234000	30155	30045	28814	25393	25317	24883
3550	72.697298	0.000077	0.400000	-0.230000	-12.120000	0.786000	0.634000	-0.234000	30040	29977	28788	25393	25317	24883
3551	72.729862	0.032565	1.000000	0.560000	-12.060000	0.786000	0.634000	-0.234000	30100	30056	28794	25393	25317	24883
3552	72.760750	0.030888	1.000000	0.560000	-12.060000	0.684000	0.516000	-0.212000	30100	30056	28794	25342	25258	24894
3553	72.760827	0.000077	0.590000	0.690000	-12.050000	0.684000	0.516000	-0.212000	30059	30069	28795	25342	25258	24894
3554	72.789062	0.028235	0.590000	0.690000	-12.050000	0.672000	0.460000	-0.230000	30059	30069	28795	25336	25230	24885
3555	72.789136	0.000074	0.450000	0.260000	-11.520000	0.672000	0.460000	-0.230000	30045	30026	28848	25336	25230	24885
3556	72.817085	0.027949	0.490000	1.530000	-10.930000	0.672000	0.460000	-0.230000	30049	30153	28907	25336	25230	24885
3557	72.848650	0.031565	-0.130000	0.490000	-10.950000	0.672000	0.460000	-0.230000	29987	30049	28905	25336	25230	24885
3558	72.899637	0.050987	-0.130000	0.490000	-10.950000	0.672000	0.460000	-0.230000	29987	30049	28905	25336	25230	24885
3559	72.930132	0.030495	0.160000	1.910000	-10.100000	0.672000	0.460000	-0.230000	30016	30191	28990	25336	25230	24885
3560	72.957289	0.027158	-0.050000	1.250000	-10.350000	0.672000	0.460000	-0.230000	29995	30125	28965	25336	25230	24885
3561	72.986652	0.029363	-0.050000	1.250000	-10.350000	0.582000	0.264000	-0.296000	29995	30125	28965	25291	25132	24852
3562	72.986719	0.000067	-0.050000	1.250000	-10.350000	0.606000	0.320000	-0.322000	29995	30125	28965	25303	25160	24839
3563	72.986743	0.000023	0.120000	1.150000	-9.560000	0.606000	0.320000	-0.322000	30012	30115	29044	25303	25160	24839
3564	73.017175	0.030433	-0.350000	1.290000	-10.650000	0.606000	0.320000	-0.322000	29965	30129	28935	25303	25160	24839
3565	73.049170	0.031995	0.550000	1.470000	-10.890000	0.606000	0.320000	-0.322000	30055	30147	28911	25303	25160	24839
3566	73.083281	0.034111	0.010000	0.580000	-12.830000	0.606000	0.320000	-0.322000	30001	30058	28717	25303	25160	24839
3567	73.116924	0.033643	0.020000	0.850000	-12.460000	0.606000	0.320000	-0.322000	30002	30085	28754	25303	25160	24839
3568	73.144542	0.027618	0.020000	0.850000	-12.460000	1.120000	0.340000	-0.596000	30002	30085	28754	25560	25170	24702
3569	73.144623	0.000081	-0.820000	-1.220000	-15.430000	1.120000	0.340000	-0.596000	29918	29878	28457	25560	25170	24702
3570	73.178340	0.033717	-0.820000	-1.220000	-15.430000	1.454000	0.192000	-0.728000	29918	29878	28457	25727	25096	24636
3571	73.178425	0.000085	-0.480000	-0.650000	-16.530000	1.454000	0.192000	-0.728000	29952	29935	28347	25727	25096	24636
3572	73.222535	0.044110	-0.480000	-0.650000	-16.530000	1.528000	0.304000	-0.874000	29952	29935	28347	25764	25152	24563
3573	73.222636	0.000101	-0.310000	0.780000	-14.630000	1.528000	0.304000	-0.874000	29969	30078	28537	25764	25152	24563
3574	73.251404	0.028769	-0.310000	0.780000	-14.630000	1.504000	0.412000	-0.978000	29969	30078	28537	25752	25206	24511
3575	73.251468	0.000064	-0.360000	0.350000	-15.740000	1.504000	0.412000	-0.978000	29964	30035	28426	25752	25206	24511
3576	73.281641	0.030173	-0.370000	-1.990000	-21.650000	1.504000	0.412000	-0.978000	29963	29801	27835	25752	25206	24511
3577	73.308828	0.027187	-0.770000	-2.350000	-23.150000	1.504000	0.412000	-0.978000	29923	29765	27685	25752	25206	24511
3578	73.341565	0.032737	-0.770000	-2.350000	-23.150000	2.924000	0.662000	-1.130000	29923	29765	27685	26462	25331	24435
3579	73.341692	0.000127	0.340000	-1.510000	-21.360000	2.924000	0.662000	-1.130000	30034	29849	27864	26462	25331	24435
3580	73.374194	0.032501	0.340000	-1.510000	-21.360000	2.432000	0.998000	-1.262000	30034	29849	27864	26216	25499	24369
3581	73.374259	0.000065	0.550000	-1.180000	-21.660000	2.432000	0.998000	-1.262000	30055	29882	27834	26216	25499	24369
3582	73.401750	0.027491	-0.820000	-2.320000	-21.450000	2.432000	0.998000	-1.262000	29918	29768	27855	26216	25499	24369
3583	73.429082	0.027332	-0.820000	-2.320000	-21.450000	2.532000	0.196000	-1.356000	29918	29768	27855	26266	25098	24322
3584	73.429166	0.000084	-0.620000	-1.010000	-21.430000	2.532000	0.196000	-1.356000	29938	29899	27857	26266	25098	24322
3585	73.456526	0.027360	-0.360000	-1.070000	-21.390000	2.532000	0.196000	-1.356000	29964	29893	27861	26266	25098	24322
3586	73.488501	0.031974	-0.270000	-0.770000	-20.630000	2.532000	0.196000	-1.356000	29973	29923	27937	26266	25098	24322
3587	73.517104	0.028604	-0.380000	-1.310000	-21.390000	2.532000	0.196000	-1.356000	29962	29869	27861	26266	25098	24322
3588	73.549620	0.032516	-0.530000	0.120000	-21.120000	2.532000	0.196000	-1.356000	29947	30012	27888	26266	25098	24322
3589	73.580241	0.030621	-0.470000	-1.350000	-21.600000	2.532000	0.196000	-1.356000	29953	29865	27840	26266	25098	24322
3590	73.609368	0.029126	-0.550000	-0.130000	-21.650000	2.532000	0.196000	-1.356000	29945	29987	27835	26266	25098	24322
3591	73.640930	0.031562	-0.550000	-0.130000	-21.650000	2.524000	0.340000	-1.932000	29945	29987	27835	26262	25170	24034
3592	73.641004	0.000074	-0.570000	-0.530000	-22.140000	2.524000	0.340000	-1.932000	29943	29947	27786	26262	25170	24034
3593	73.673015	0.032011	-0.570000	-0.530000	-22.140000	2.624000	0.298000	-1.990000	29943	29947	27786	26312	25149	24005
3594	73.673097	0.000081	-0.540000	-0.870000	-20.750000	2.624000	0.298000	-1.990000	29946	29913	27925	26312	25149	24005
3595	73.706695	0.033599	-0.770000	-0.820000	-21.840000	2.624000	0.298000	-1.990000	29923	29918	27816	26312	25149	24005
3596	73.740164	0.033469	-0.770000	-0.820000	-21.840000	2.744000	0.200000	-2.044000	29923	29918	27816	26372	25100	23978
3597	73.740242	0.000077	-0.010000	-0.490000	-22.630000	2.744000	0.200000	-2.044000	29999	29951	27737	26372	25100	23978
3598	73.773213	0.032972	0.040000	0.630000	-21.600000	2.744000	0.200000	-2.044000	30004	30063	27840	26372	25100	23978
3599	73.807427	0.034213	0.040000	0.630000	-21.600000	2.452000	0.328000	-2.070000	30004	30063	27840	26226	25164	23965
3600	73.807536	0.000110	-0.450000	-0.530000	-21.030000	2.452000	0.328000	-2.070000	29955	29947	27897	26226	25164	23965
3601	73.846598	0.039061	-0.450000	-0.530000	-21.030000	2.594000	0.254000	-2.038000	29955	29947	27897	26297	25127	23981
3602	73.846705	0.000108	-0.040000	-1.740000	-19.930000	2.594000	0.254000	-2.038000	29996	29826	28007	26297	25127	23981
3603	73.882389	0.035684	-0.470000	-1.810000	-21.710000	2.594000	0.254000	-2.038000	29953	29819	27829	26297	25127	23981
3604	73.910514	0.028125	-0.470000	-1.810000	-21.710000	2.456000	0.222000	-1.666000	29953	29819	27829	26228	25111	24167
3605	73.910576	0.000063	-0.950000	-2.400000	-21.750000	2.456000	0.222000	-1.666000	29905	29760	27825	26228	25111	24167
3606	73.938700	0.028123	-0.950000	-2.400000	-21.750000	2.318000	0.498000	-1.298000	29905	29760	27825	26159	25249	24351
3607	73.938855	0.000156	0.030000	-2.230000	-20.760000	2.318000	0.498000	-1.298000	30003	29777	27924	26159	25249	24351
3608	73.971948	0.033093	0.030000	-2.230000	-20.760000	2.270000	0.502000	-1.302000	30003	29777	27924	26135	25251	24349
3609	73.972025	0.000077	0.030000	-2.230000	-20.760000	2.270000	0.502000	-1.302000	30003	29777	27924	26135	25251	24349
3610	74.003729	0.031704	0.030000	-2.230000	-20.760000	2.270000	0.502000	-1.302000	30003	29777	27924	26135	25251	24349
3611	74.003829	0.000100	0.030000	-2.230000	-20.760000	2.266000	0.412000	-1.288000	30003	29777	27924	26133	25206	24356
3612	74.003854	0.000025	1.350000	-2.320000	-21.390000	2.266000	0.412000	-1.288000	30135	29768	27861	26133	25206	24356
3613	74.037127	0.033272	1.350000	-2.320000	-21.390000	2.444000	0.690000	-1.148000	30135	29768	27861	26222	25345	24426
3614	74.037201	0.000075	1.090000	-2.110000	-21.460000	2.444000	0.690000	-1.148000	30109	29789	27854	26222	25345	24426
3615	74.069203	0.032002	1.020000	-2.470000	-19.490000	2.444000	0.690000	-1.148000	30102	29753	28051	26222	25345	24426
3616	74.101734	0.032531	1.090000	-2.500000	-19.500000	2.444000	0.690000	-1.148000	30109	29750	28050	26222	25345	24426
3617	74.135209	0.033475	1.740000	-3.920000	-21.490000	2.444000	0.690000	-1.148000	30174	29608	27851	26222	25345	24426
3618	74.167337	0.032128	1.740000	-3.920000	-21.490000	2.610000	0.776000	-0.814000	30174	29608	27851	26305	25388	24593
3619	74.167418	0.000082	1.420000	-2.950000	-19.850000	2.610000	0.776000	-0.814000	30142	29705	28015	26305	25388	24593
3620	74.201187	0.033768	1.820000	-2.850000	-18.220000	2.610000	0.776000	-0.814000	30182	29715	28178	26305	25388	24593
3621	74.230220	0.029033	1.820000	-2.850000	-18.220000	2.380000	0.650000	-0.610000	30182	29715	28178	26190	25325	24695
3622	74.230292	0.000072	1.960000	-3.480000	-18.210000	2.380000	0.650000	-0.610000	30196	29652	28179	26190	25325	24695
3623	74.263351	0.033059	1.960000	-3.480000	-18.210000	2.516000	0.536000	-0.430000	30196	29652	28179	26258	25268	24785
3624	74.263441	0.000089	1.460000	-3.050000	-17.440000	2.516000	0.536000	-0.430000	30146	29695	28256	26258	25268	24785
3625	74.291981	0.028541	2.140000	-3.310000	-16.320000	2.516000	0.536000	-0.430000	30214	29669	28368	26258	25268	24785
3626	74.323333	0.031352	1.980000	-3.540000	-15.810000	2.516000	0.536000	-0.430000	30198	29646	28419	26258	25268	24785
3627	74.351417	0.028084	1.980000	-3.540000	-15.810000	2.802000	0.778000	-0.262000	30198	29646	28419	26401	25389	24869
3628	74.351486	0.000069	1.820000	-4.190000	-16.630000	2.802000	0.778000	-0.262000	30182	29581	28337	26401	25389	24869
3629	74.379383	0.027897	1.820000	-4.190000	-16.630000	2.972000	0.648000	-0.200000	30182	29581	28337	26486	25324	24900
3630	74.379468	0.000086	2.360000	-4.030000	-15.780000	2.972000	0.648000	-0.200000	30236	29597	28422	26486	25324	24900
3631	74.406481	0.027012	2.340000	-3.820000	-15.770000	2.972000	0.648000	-0.200000	30234	29618	28423	26486	25324	24900
3632	74.442295	0.035815	2.560000	-4.230000	-13.870000	2.972000	0.648000	-0.200000	30256	29577	28613	26486	25324	24900
3633	74.471332	0.029037	2.560000	-4.230000	-13.870000	3.222000	0.916000	-0.168000	30256	29577	28613	26611	25458	24916
3634	74.471413	0.000081	2.660000	-4.890000	-14.630000	3.222000	0.916000	-0.168000	30266	29511	28537	26611	25458	24916
3635	74.498531	0.027117	2.350000	-5.000000	-14.300000	3.222000	0.916000	-0.168000	30235	29500	28570	26611	25458	24916
3636	74.538602	0.040072	2.350000	-5.000000	-14.300000	3.222000	0.916000	-0.168000	30235	29500	28570	26611	25458	24916
3637	74.573776	0.035174	2.510000	-5.360000	-13.840000	3.222000	0.916000	-0.168000	30251	29464	28616	26611	25458	24916
3638	74.607941	0.034165	2.510000	-5.360000	-13.840000	3.552000	0.700000	-0.122000	30251	29464	28616	26776	25350	24939
3639	74.608024	0.000083	1.710000	-5.370000	-12.350000	3.552000	0.700000	-0.122000	30171	29463	28765	26776	25350	24939
3640	74.642012	0.033988	1.770000	-6.700000	-13.470000	3.552000	0.700000	-0.122000	30177	29330	28653	26776	25350	24939
3641	74.675329	0.033317	1.020000	-6.550000	-13.340000	3.552000	0.700000	-0.122000	30102	29345	28666	26776	25350	24939
3642	74.703426	0.028097	1.280000	-7.700000	-11.680000	3.552000	0.700000	-0.122000	30128	29230	28832	26776	25350	24939
3643	74.744554	0.041128	1.280000	-7.700000	-11.680000	4.186000	0.418000	-0.096000	30128	29230	28832	27093	25209	24952
3644	74.744707	0.000153	1.230000	-7.060000	-12.970000	4.186000	0.418000	-0.096000	30123	29294	28703	27093	25209	24952
3645	74.777373	0.032665	2.060000	-7.700000	-11.920000	4.186000	0.418000	-0.096000	30206	29230	28808	27093	25209	24952
3646	74.810788	0.033415	2.060000	-7.700000	-11.920000	4.326000	0.412000	-0.158000	30206	29230	28808	27163	25206	24921
3647	74.810865	0.000077	1.850000	-7.920000	-11.920000	4.326000	0.412000	-0.158000	30185	29208	28808	27163	25206	24921
3648	74.843686	0.032821	1.040000	-7.990000	-12.380000	4.326000	0.412000	-0.158000	30104	29201	28762	27163	25206	24921
3649	74.875545	0.031859	1.210000	-8.300000	-12.350000	4.326000	0.412000	-0.158000	30121	29170	28765	27163	25206	24921
3650	74.907622	0.032077	1.210000	-8.300000	-12.350000	4.630000	0.380000	-0.164000	30121	29170	28765	27315	25190	24918
3651	74.907726	0.000104	1.300000	-9.790000	-12.480000	4.630000	0.380000	-0.164000	30130	29021	28752	27315	25190	24918
3652	74.942480	0.034754	1.300000	-9.790000	-12.480000	4.882000	0.346000	-0.152000	30130	29021	28752	27441	25173	24924
3653	74.942654	0.000174	1.300000	-9.790000	-12.480000	4.940000	0.552000	-0.158000	30130	29021	28752	27470	25276	24921
3654	74.942739	0.000085	1.960000	-9.440000	-11.500000	4.940000	0.552000	-0.158000	30196	29056	28850	27470	25276	24921
3655	74.972886	0.030147	1.960000	-9.440000	-11.500000	4.892000	0.584000	-0.140000	30196	29056	28850	27446	25292	24930
3656	74.972956	0.000071	1.080000	-10.630000	-12.210000	4.892000	0.584000	-0.140000	30108	28937	28779	27446	25292	24930
3657	75.002090	0.029134	1.990000	-11.030000	-11.920000	4.892000	0.584000	-0.140000	30199	28897	28808	27446	25292	24930
3658	75.032867	0.030778	2.080000	-11.320000	-11.880000	4.892000	0.584000	-0.140000	30208	28868	28812	27446	25292	24930
3659	75.065351	0.032484	2.080000	-11.320000	-11.880000	5.274000	0.736000	-0.136000	30208	28868	28812	27637	25368	24932
3660	75.065430	0.000078	2.200000	-11.340000	-11.610000	5.274000	0.736000	-0.136000	30220	28866	28839	27637	25368	24932
3661	75.092092	0.026663	1.720000	-12.280000	-11.780000	5.274000	0.736000	-0.136000	30172	28772	28822	27637	25368	24932
3662	75.124653	0.032561	2.730000	-12.100000	-11.000000	5.274000	0.736000	-0.136000	30273	28790	28900	27637	25368	24932
3663	75.158911	0.034258	2.390000	-12.940000	-10.160000	5.274000	0.736000	-0.136000	30239	28706	28984	27637	25368	24932
3664	75.191799	0.032888	2.600000	-10.940000	-9.030000	5.274000	0.736000	-0.136000	30260	28906	29097	27637	25368	24932
3665	75.222099	0.030300	2.600000	-10.940000	-9.030000	5.006000	0.860000	-0.136000	30260	28906	29097	27503	25430	24932
3666	75.222178	0.000079	1.580000	-8.440000	-9.230000	5.006000	0.860000	-0.136000	30158	29156	29077	27503	25430	24932
3667	75.253948	0.031770	1.580000	-8.440000	-9.230000	4.268000	0.744000	-0.120000	30158	29156	29077	27134	25372	24940
3668	75.254021	0.000074	0.410000	-6.230000	-8.590000	4.268000	0.744000	-0.120000	30041	29377	29141	27134	25372	24940
3669	75.281313	0.027292	0.190000	-4.220000	-7.310000	4.268000	0.744000	-0.120000	30019	29578	29269	27134	25372	24940
3670	75.311281	0.029968	0.190000	-4.220000	-7.310000	2.656000	0.158000	0.004000	30019	29578	29269	26328	25079	25002
3671	75.311373	0.000092	0.190000	-4.220000	-7.310000	2.258000	0.022000	0.010000	30019	29578	29269	26129	25011	25005
3672	75.311427	0.000054	0.190000	-4.220000	-7.310000	1.674000	0.052000	-0.010000	30019	29578	29269	25837	25026	24995
3673	75.311451	0.000024	0.190000	-4.220000	-7.310000	1.252000	0.062000	-0.038000	30019	29578	29269	25626	25031	24981
3674	75.311480	0.000029	-0.830000	0.210000	-2.710000	1.252000	0.062000	-0.038000	29917	30021	29729	25626	25031	24981
3675	75.344864	0.033384	-0.690000	1.450000	-1.600000	1.252000	0.062000	-0.038000	29931	30145	29840	25626	25031	24981
3676	75.376075	0.031211	-0.650000	1.600000	-1.620000	1.252000	0.062000	-0.038000	29935	30160	29838	25626	25031	24981
3677	75.407257	0.031182	-0.650000	1.600000	-1.620000	0.196000	0.112000	-0.128000	29935	30160	29838	25098	25056	24936
3678	75.407318	0.000061	-0.650000	1.600000	-1.620000	-0.044000	-0.042000	-0.064000	29935	30160	29838	24978	24979	24968
3679	75.407335	0.000017	-1.390000	3.030000	-1.510000	-0.044000	-0.042000	-0.064000	29861	30303	29849	24978	24979	24968
3680	75.439388	0.032054	-1.390000	3.030000	-1.510000	-0.170000	-0.106000	-0.086000	29861	30303	29849	24915	24947	24957
3681	75.439475	0.000087	-1.370000	2.280000	-1.520000	-0.170000	-0.106000	-0.086000	29863	30228	29848	24915	24947	24957
3682	75.468503	0.029028	-0.430000	3.560000	-0.710000	-0.170000	-0.106000	-0.086000	29957	30356	29929	24915	24947	24957
3683	75.498319	0.029816	-0.430000	3.560000	-0.710000	-0.290000	-0.088000	-0.068000	29957	30356	29929	24855	24956	24966
3684	75.498383	0.000064	-0.370000	3.420000	-0.690000	-0.290000	-0.088000	-0.068000	29963	30342	29931	24855	24956	24966
3685	75.526193	0.027809	-0.370000	3.420000	-0.690000	-0.320000	-0.066000	-0.040000	29963	30342	29931	24840	24967	24980
3686	75.526263	0.000070	-0.980000	3.120000	-0.710000	-0.320000	-0.066000	-0.040000	29902	30312	29929	24840	24967	24980
3687	75.556113	0.029850	-0.510000	3.330000	-2.060000	-0.320000	-0.066000	-0.040000	29949	30333	29794	24840	24967	24980
3688	75.587592	0.031479	-0.510000	3.330000	-2.060000	-0.302000	-0.044000	-0.030000	29949	30333	29794	24849	24978	24985
3689	75.587711	0.000119	-0.940000	3.190000	-1.520000	-0.302000	-0.044000	-0.030000	29906	30319	29848	24849	24978	24985
3690	75.620151	0.032441	-0.940000	3.190000	-1.520000	-0.280000	-0.054000	-0.020000	29906	30319	29848	24860	24973	24990
3691	75.620229	0.000078	-0.660000	3.700000	-1.270000	-0.280000	-0.054000	-0.020000	29934	30370	29873	24860	24973	24990
3692	75.651817	0.031588	-1.040000	3.190000	-1.750000	-0.280000	-0.054000	-0.020000	29896	30319	29825	24860	24973	24990
3693	75.685193	0.033375	-0.660000	3.480000	-1.810000	-0.280000	-0.054000	-0.020000	29934	30348	29819	24860	24973	24990
3694	75.725425	0.040232	-0.630000	3.250000	-0.970000	-0.280000	-0.054000	-0.020000	29937	30325	29903	24860	24973	24990
3695	75.758452	0.033027	-0.630000	3.250000	-0.970000	-0.280000	-0.042000	-0.046000	29937	30325	29903	24860	24979	24977
3696	75.758534	0.000081	-0.630000	3.250000	-0.970000	-0.312000	-0.070000	-0.050000	29937	30325	29903	24844	24965	24975
3697	75.758558	0.000024	-0.850000	3.320000	-1.240000	-0.312000	-0.070000	-0.050000	29915	30332	29876	24844	24965	24975
3698	75.789661	0.031104	0.430000	2.900000	-1.610000	-0.312000	-0.070000	-0.050000	30043	30290	29839	24844	24965	24975
3699	75.820923	0.031262	-0.320000	3.070000	-3.130000	-0.312000	-0.070000	-0.050000	29968	30307	29687	24844	24965	24975
3700	75.848682	0.027759	-0.320000	3.070000	-3.130000	-0.234000	-0.026000	-0.058000	29968	30307	29687	24883	24987	24971
3701	75.848790	0.000108	-0.530000	3.490000	-2.360000	-0.234000	-0.026000	-0.058000	29947	30349	29764	24883	24987	24971
3702	75.877249	0.028459	-0.190000	4.570000	-1.310000	-0.234000	-0.026000	-0.058000	29981	30457	29869	24883	24987	24971
3703	75.908390	0.031142	-0.100000	3.740000	-1.250000	-0.234000	-0.026000	-0.058000	29990	30374	29875	24883	24987	24971
3704	75.946793	0.038403	-0.100000	3.740000	-1.250000	-0.184000	0.070000	-0.072000	29990	30374	29875	24908	25035	24964
3705	75.946879	0.000086	-0.100000	3.740000	-1.250000	-0.110000	0.068000	-0.056000	29990	30374	29875	24945	25034	24972
3706	75.946906	0.000027	-0.410000	3.150000	-1.560000	-0.110000	0.068000	-0.056000	29959	30315	29844	24945	25034	24972
3707	75.980554	0.033647	-0.190000	3.420000	-1.550000	-0.110000	0.068000	-0.056000	29981	30342	29845	24945	25034	24972
