sample	t_s	dt_s	Fx	Fy	Fz	Tx	Ty	Tz	raw_Fx	raw_Fy	raw_Fz	raw_Tx	raw_Ty	raw_Tz
1034	18.216410	0.000083	0.000000	0.360000	0.320000	-0.040000	0.022000	-0.002000	30000	30036	30032	24980	25011	24999
1035	18.250841	0.034431	-0.310000	-0.060000	-0.510000	-0.040000	0.022000	-0.002000	29969	29994	29949	24980	25011	24999
1036	18.284755	0.033914	-0.010000	0.210000	-0.200000	-0.040000	0.022000	-0.002000	29999	30021	29980	24980	25011	24999
1037	18.318900	0.034145	-0.010000	0.210000	-0.200000	0.006000	0.000000	-0.004000	29999	30021	29980	25003	25000	24998
1038	18.318980	0.000081	0.530000	0.110000	0.020000	0.006000	0.000000	-0.004000	30053	30011	30002	25003	25000	24998
1039	18.352623	0.033643	0.530000	0.110000	0.020000	-0.006000	0.058000	0.002000	30053	30011	30002	24997	25029	25001
1040	18.352700	0.000077	-0.230000	-0.150000	-0.220000	-0.006000	0.058000	0.002000	29977	29985	29978	24997	25029	25001
1041	18.386707	0.034007	-0.100000	-0.020000	0.090000	-0.006000	0.058000	0.002000	29990	29998	30009	24997	25029	25001
1042	18.416640	0.029933	0.240000	0.510000	0.280000	-0.006000	0.058000	0.002000	30024	30051	30028	24997	25029	25001
1043	18.446636	0.029996	0.240000	0.510000	0.280000	-0.030000	0.032000	-0.022000	30024	30051	30028	24985	25016	24989
1044	18.446715	0.000079	0.020000	-0.090000	0.330000	-0.030000	0.032000	-0.022000	30002	29991	30033	24985	25016	24989
1045	18.482323	0.035608	0.100000	0.050000	0.010000	-0.030000	0.032000	-0.022000	30010	30005	30001	24985	25016	24989
1046	18.517043	0.034720	0.130000	0.860000	-0.260000	-0.030000	0.032000	-0.022000	30013	30086	29974	24985	25016	24989
1047	18.551394	0.034351	0.060000	0.890000	-0.250000	-0.030000	0.032000	-0.022000	30006	30089	29975	24985	25016	24989
1048	18.584704	0.033310	0.020000	0.270000	0.280000	-0.030000	0.032000	-0.022000	30002	30027	30028	24985	25016	24989
1049	18.616184	0.031480	0.020000	0.270000	0.280000	-0.016000	0.016000	-0.010000	30002	30027	30028	24992	25008	24995
1050	18.616257	0.000073	-0.080000	0.160000	0.280000	-0.016000	0.016000	-0.010000	29992	30016	30028	24992	25008	24995
1051	18.647446	0.031189	-0.220000	-0.020000	0.290000	-0.016000	0.016000	-0.010000	29978	29998	30029	24992	25008	24995
1052	18.679730	0.032285	0.070000	0.070000	-0.220000	-0.016000	0.016000	-0.010000	30007	30007	29978	24992	25008	24995
1053	18.709256	0.029525	0.260000	0.660000	-0.530000	-0.016000	0.016000	-0.010000	30026	30066	29947	24992	25008	24995
1054	18.747026	0.037771	-0.050000	-0.270000	-0.250000	-0.016000	0.016000	-0.010000	29995	29973	29975	24992	25008	24995
1055	18.781781	0.034754	-0.220000	-0.240000	0.080000	-0.016000	0.016000	-0.010000	29978	29976	30008	24992	25008	24995
1056	18.816279	0.034498	-0.120000	-0.050000	0.890000	-0.016000	0.016000	-0.010000	29988	29995	30089	24992	25008	24995
1057	18.850532	0.034253	-0.250000	-0.190000	0.080000	-0.016000	0.016000	-0.010000	29975	29981	30008	24992	25008	24995
1058	18.879643	0.029111	-0.080000	-0.120000	-0.740000	-0.016000	0.016000	-0.010000	29992	29988	29926	24992	25008	24995
1059	18.907316	0.027673	-0.080000	-0.120000	-0.740000	0.024000	0.004000	0.002000	29992	29988	29926	25012	25002	25001
1060	18.907400	0.000084	-0.290000	0.180000	-0.230000	0.024000	0.004000	0.002000	29971	30018	29977	25012	25002	25001
1061	18.944453	0.037053	-0.290000	0.180000	-0.230000	0.004000	-0.008000	-0.006000	29971	30018	29977	25002	24996	24997
1062	18.944590	0.000136	-0.210000	-0.710000	0.070000	0.004000	-0.008000	-0.006000	29979	29929	30007	25002	24996	24997
1063	18.975003	0.030413	0.090000	0.570000	-0.030000	0.004000	-0.008000	-0.006000	30009	30057	29997	25002	24996	24997
1064	19.007129	0.032126	0.170000	0.140000	-0.470000	0.004000	-0.008000	-0.006000	30017	30014	29953	25002	24996	24997
1065	19.040555	0.033425	0.170000	0.140000	-0.470000	-0.006000	0.016000	0.016000	30017	30014	29953	24997	25008	25008
1066	19.040640	0.000085	-0.140000	0.370000	-0.520000	-0.006000	0.016000	0.016000	29986	30037	29948	24997	25008	25008
1067	19.074340	0.033700	-0.140000	0.370000	-0.520000	-0.042000	-0.010000	-0.010000	29986	30037	29948	24979	24995	24995
1068	19.074408	0.000068	-0.180000	0.090000	0.040000	-0.042000	-0.010000	-0.010000	29982	30009	30004	24979	24995	24995
1069	19.109806	0.035398	-0.180000	0.090000	0.040000	-0.002000	-0.008000	-0.004000	29982	30009	30004	24999	24996	24998
1070	19.109882	0.000076	-0.070000	-0.480000	-0.220000	-0.002000	-0.008000	-0.004000	29993	29952	29978	24999	24996	24998
1071	19.143016	0.033135	-0.070000	-0.480000	-0.220000	0.064000	0.004000	0.008000	29993	29952	29978	25032	25002	25004
1072	19.143070	0.000054	-0.150000	-0.050000	0.060000	0.064000	0.004000	0.008000	29985	29995	30006	25032	25002	25004
1073	19.173042	0.029972	-0.150000	-0.050000	0.060000	0.028000	-0.002000	-0.006000	29985	29995	30006	25014	24999	24997
1074	19.173102	0.000060	0.280000	-0.020000	-0.480000	0.028000	-0.002000	-0.006000	30028	29998	29952	25014	24999	24997
1075	19.200680	0.027578	0.280000	-0.020000	-0.480000	0.020000	0.042000	0.002000	30028	29998	29952	25010	25021	25001
1076	19.200740	0.000060	-0.360000	0.060000	0.030000	0.020000	0.042000	0.002000	29964	30006	30003	25010	25021	25001
1077	19.228338	0.027598	-0.360000	0.060000	0.030000	0.010000	-0.016000	-0.008000	29964	30006	30003	25005	24992	24996
1078	19.228405	0.000067	0.180000	0.400000	-0.530000	0.010000	-0.016000	-0.008000	30018	30040	29947	25005	24992	24996
1079	19.260085	0.031680	0.450000	-0.080000	0.560000	0.010000	-0.016000	-0.008000	30045	29992	30056	25005	24992	24996
1080	19.292771	0.032686	0.000000	-0.190000	0.000000	0.010000	-0.016000	-0.008000	30000	29981	30000	25005	24992	24996
1081	19.325672	0.032902	0.000000	-0.190000	0.000000	0.008000	0.006000	-0.006000	30000	29981	30000	25004	25003	24997
1082	19.325753	0.000081	0.000000	-0.290000	-0.250000	0.008000	0.006000	-0.006000	30000	29971	29975	25004	25003	24997
1083	19.356011	0.030258	0.000000	-0.290000	-0.250000	0.032000	0.008000	-0.008000	30000	29971	29975	25016	25004	24996
1084	19.356077	0.000066	0.020000	-0.150000	0.320000	0.032000	0.008000	-0.008000	30002	29985	30032	25016	25004	24996
1085	19.389725	0.033648	0.530000	0.420000	0.560000	0.032000	0.008000	-0.008000	30053	30042	30056	25016	25004	24996
1086	19.418292	0.028567	-0.020000	0.420000	-0.760000	0.032000	0.008000	-0.008000	29998	30042	29924	25016	25004	24996
1087	19.451949	0.033657	-0.020000	0.420000	-0.760000	-0.032000	-0.006000	-0.006000	29998	30042	29924	24984	24997	24997
1088	19.452096	0.000148	-0.410000	-0.200000	-0.750000	-0.032000	-0.006000	-0.006000	29959	29980	29925	24984	24997	24997
1089	19.483634	0.031538	-0.080000	-0.300000	-0.520000	-0.032000	-0.006000	-0.006000	29992	29970	29948	24984	24997	24997
1090	19.513053	0.029419	-0.730000	-0.270000	-0.440000	-0.032000	-0.006000	-0.006000	29927	29973	29956	24984	24997	24997
1091	19.542655	0.029602	-0.730000	-0.270000	-0.440000	0.062000	-0.038000	0.004000	29927	29973	29956	25031	24981	25002
1092	19.542765	0.000110	-0.260000	0.160000	0.320000	0.062000	-0.038000	0.004000	29974	30016	30032	25031	24981	25002
1093	19.575461	0.032696	-0.260000	0.160000	0.320000	-0.020000	-0.016000	0.000000	29974	30016	30032	24990	24992	25000
1094	19.575519	0.000058	-0.130000	-0.040000	0.310000	-0.020000	-0.016000	0.000000	29987	29996	30031	24990	24992	25000
1095	19.604559	0.029039	-0.130000	-0.040000	0.310000	-0.018000	-0.036000	-0.006000	29987	29996	30031	24991	24982	24997
1096	19.604620	0.000061	-0.300000	0.050000	0.030000	-0.018000	-0.036000	-0.006000	29970	30005	30003	24991	24982	24997
1097	19.635883	0.031264	-0.300000	-0.160000	0.390000	-0.018000	-0.036000	-0.006000	29970	29984	30039	24991	24982	24997
1098	19.668653	0.032769	0.090000	0.520000	0.020000	-0.018000	-0.036000	-0.006000	30009	30052	30002	24991	24982	24997
1099	19.698788	0.030136	0.090000	0.520000	0.020000	-0.026000	0.028000	0.002000	30009	30052	30002	24987	25014	25001
1100	19.698906	0.000117	-0.320000	-0.420000	0.630000	-0.026000	0.028000	0.002000	29968	29958	30063	24987	25014	25001
1101	19.732465	0.033559	-0.320000	-0.420000	0.630000	0.040000	-0.024000	-0.010000	29968	29958	30063	25020	24988	24995
1102	19.732559	0.000094	0.110000	0.080000	-1.020000	0.040000	-0.024000	-0.010000	30011	30008	29898	25020	24988	24995
1103	19.764423	0.031863	0.110000	0.080000	-1.020000	0.014000	0.020000	0.014000	30011	30008	29898	25007	25010	25007
1104	19.764494	0.000072	-0.340000	0.580000	-0.750000	0.014000	0.020000	0.014000	29966	30058	29925	25007	25010	25007
1105	19.796427	0.031933	-0.320000	0.140000	0.050000	0.014000	0.020000	0.014000	29968	30014	30005	25007	25010	25007
1106	19.835493	0.039066	-0.130000	0.120000	-0.450000	0.014000	0.020000	0.014000	29987	30012	29955	25007	25010	25007
1107	19.870163	0.034670	-0.130000	0.120000	-0.450000	0.018000	0.006000	0.004000	29987	30012	29955	25009	25003	25002
1108	19.870304	0.000141	-0.010000	-0.180000	-0.490000	0.018000	0.006000	0.004000	29999	29982	29951	25009	25003	25002
1109	19.907767	0.037463	-0.010000	-0.180000	-0.490000	0.032000	0.004000	0.004000	29999	29982	29951	25016	25002	25002
1110	19.907845	0.000078	0.180000	0.740000	0.020000	0.032000	0.004000	0.004000	30018	30074	30002	25016	25002	25002
1111	19.938691	0.030846	0.180000	0.740000	0.020000	-0.042000	0.038000	-0.010000	30018	30074	30002	24979	25019	24995
1112	19.938772	0.000081	-0.100000	0.510000	-0.250000	-0.042000	0.038000	-0.010000	29990	30051	29975	24979	25019	24995
1113	19.971324	0.032551	-0.100000	0.510000	-0.250000	-0.022000	0.012000	-0.010000	29990	30051	29975	24989	25006	24995
1114	19.971503	0.000180	-0.250000	-0.110000	0.050000	-0.022000	0.012000	-0.010000	29975	29989	30005	24989	25006	24995
1115	20.008279	0.036775	-0.250000	-0.110000	0.050000	0.018000	-0.008000	-0.010000	29975	29989	30005	25009	24996	24995
1116	20.008372	0.000093	-0.250000	-0.110000	0.050000	-0.018000	0.000000	0.000000	29975	29989	30005	24991	25000	25000
1117	20.008410	0.000038	-0.040000	0.210000	-0.250000	-0.018000	0.000000	0.000000	29996	30021	29975	24991	25000	25000
1118	20.047189	0.038779	-0.040000	0.210000	-0.250000	-0.002000	0.004000	-0.006000	29996	30021	29975	24999	25002	24997
1119	20.047268	0.000079	-0.140000	0.080000	0.040000	-0.002000	0.004000	-0.006000	29986	30008	30004	24999	25002	24997
1120	20.085629	0.038361	-0.140000	0.080000	0.040000	0.000000	0.008000	0.000000	29986	30008	30004	25000	25004	25000
1121	20.085698	0.000069	-0.070000	0.220000	0.060000	0.000000	0.008000	0.000000	29993	30022	30006	25000	25004	25000
1122	20.116987	0.031289	-0.070000	0.220000	0.060000	-0.006000	-0.042000	-0.008000	29993	30022	30006	24997	24979	24996
1123	20.117098	0.000111	-0.210000	0.500000	-0.790000	-0.006000	-0.042000	-0.008000	29979	30050	29921	24997	24979	24996
1124	20.146797	0.029699	-0.210000	0.500000	-0.790000	-0.020000	0.004000	-0.014000	29979	30050	29921	24990	25002	24993
1125	20.146876	0.000079	-0.090000	-0.230000	-0.530000	-0.020000	0.004000	-0.014000	29991	29977	29947	24990	25002	24993
1126	20.178012	0.031135	-0.200000	-0.070000	-0.490000	-0.020000	0.004000	-0.014000	29980	29993	29951	24990	25002	24993
1127	20.221026	0.043014	-0.300000	-0.220000	-0.210000	-0.020000	0.004000	-0.014000	29970	29978	29979	24990	25002	24993
1128	20.297630	0.076604	-0.300000	-0.220000	-0.210000	0.036000	-0.012000	-0.004000	29970	29978	29979	25018	24994	24998
1129	20.297738	0.000108	0.310000	0.580000	0.270000	0.036000	-0.012000	-0.004000	30031	30058	30027	25018	24994	24998
1130	20.337134	0.039396	-0.120000	0.150000	0.620000	0.036000	-0.012000	-0.004000	29988	30015	30062	25018	24994	24998
1131	20.377049	0.039915	-0.120000	0.150000	0.620000	-0.018000	0.018000	-0.004000	29988	30015	30062	24991	25009	24998
1132	20.377126	0.000077	-0.640000	0.160000	-0.200000	-0.018000	0.018000	-0.004000	29936	30016	29980	24991	25009	24998
1133	20.415993	0.038867	-0.140000	0.270000	0.630000	-0.018000	0.018000	-0.004000	29986	30027	30063	24991	25009	24998
1134	20.451171	0.035178	0.010000	0.400000	-0.480000	-0.018000	0.018000	-0.004000	30001	30040	29952	24991	25009	24998
1135	20.487980	0.036809	0.130000	0.280000	-0.470000	-0.018000	0.018000	-0.004000	30013	30028	29953	24991	25009	24998
1136	20.526283	0.038303	0.030000	0.030000	-0.770000	-0.018000	0.018000	-0.004000	30003	30003	29923	24991	25009	24998
1137	20.559670	0.033387	0.030000	0.030000	-0.770000	0.014000	0.020000	0.008000	30003	30003	29923	25007	25010	25004
1138	20.559778	0.000108	-0.340000	-0.130000	-0.450000	0.014000	0.020000	0.008000	29966	29987	29955	25007	25010	25004
1139	20.588853	0.029074	0.040000	0.060000	0.350000	0.014000	0.020000	0.008000	30004	30006	30035	25007	25010	25004
1140	20.619595	0.030743	0.040000	0.060000	0.350000	0.020000	0.026000	0.002000	30004	30006	30035	25010	25013	25001
1141	20.619688	0.000092	-0.090000	-0.410000	-0.230000	0.020000	0.026000	0.002000	29991	29959	29977	25010	25013	25001
1142	20.654613	0.034926	-0.090000	-0.410000	-0.230000	0.026000	-0.014000	-0.006000	29991	29959	29977	25013	24993	24997
1143	20.654691	0.000078	0.150000	0.080000	-0.250000	0.026000	-0.014000	-0.006000	30015	30008	29975	25013	24993	24997
1144	20.685768	0.031077	0.150000	0.080000	-0.250000	-0.004000	0.024000	-0.006000	30015	30008	29975	24998	25012	24997
1145	20.685854	0.000087	-0.400000	-0.140000	-1.020000	-0.004000	0.024000	-0.006000	29960	29986	29898	24998	25012	24997
1146	20.718761	0.032907	-0.400000	-0.140000	-1.020000	0.018000	-0.036000	0.004000	29960	29986	29898	25009	24982	25002
1147	20.718878	0.000116	-0.370000	-0.200000	-1.030000	0.018000	-0.036000	0.004000	29963	29980	29897	25009	24982	25002
1148	20.748630	0.029752	-0.300000	-0.120000	0.590000	0.018000	-0.036000	0.004000	29970	29988	30059	25009	24982	25002
1149	20.784178	0.035548	-0.140000	-0.260000	0.630000	0.018000	-0.036000	0.004000	29986	29974	30063	25009	24982	25002
1150	20.819892	0.035715	-0.140000	-0.260000	0.630000	0.026000	-0.010000	0.006000	29986	29974	30063	25013	24995	25003
1151	20.820081	0.000188	-0.200000	-0.110000	0.000000	0.026000	-0.010000	0.006000	29980	29989	30000	25013	24995	25003
1152	20.853167	0.033086	-0.200000	-0.110000	0.000000	0.018000	-0.004000	0.004000	29980	29989	30000	25009	24998	25002
1153	20.853309	0.000142	-0.500000	-0.030000	-0.500000	0.018000	-0.004000	0.004000	29950	29997	29950	25009	24998	25002
1154	20.898367	0.045058	-0.500000	-0.030000	-0.500000	0.018000	-0.004000	0.004000	29950	29997	29950	25009	24998	25002
1155	20.934291	0.035924	-0.500000	-0.030000	-0.500000	0.032000	-0.012000	0.000000	29950	29997	29950	25016	24994	25000
1156	20.934444	0.000153	-0.080000	0.480000	0.330000	0.032000	-0.012000	0.000000	29992	30048	30033	25016	24994	25000
1157	20.968456	0.034011	-0.080000	0.480000	0.330000	0.020000	0.002000	-0.004000	29992	30048	30033	25010	25001	24998
1158	20.968588	0.000132	0.280000	0.500000	-0.570000	0.020000	0.002000	-0.004000	30028	30050	29943	25010	25001	24998
1159	21.012209	0.043622	-0.180000	-0.520000	0.050000	0.020000	0.002000	-0.004000	29982	29948	30005	25010	25001	24998
1160	21.046504	0.034295	-0.180000	-0.520000	0.050000	0.068000	-0.006000	-0.012000	29982	29948	30005	25034	24997	24994
1161	21.046579	0.000075	0.440000	0.580000	-1.030000	0.068000	-0.006000	-0.012000	30044	30058	29897	25034	24997	24994
1162	21.082523	0.035944	0.440000	0.580000	-1.030000	-0.028000	0.050000	-0.008000	30044	30058	29897	24986	25025	24996
1163	21.082590	0.000067	-0.160000	0.200000	0.010000	-0.028000	0.050000	-0.008000	29984	30020	30001	24986	25025	24996
1164	21.111809	0.029219	-0.160000	0.200000	0.010000	-0.004000	0.004000	-0.002000	29984	30020	30001	24998	25002	24999
1165	21.111871	0.000063	-0.160000	0.200000	0.010000	-0.006000	-0.004000	-0.008000	29984	30020	30001	24997	24998	24996
1166	21.111888	0.000017	-0.080000	0.230000	-0.490000	-0.006000	-0.004000	-0.008000	29992	30023	29951	24997	24998	24996
1167	21.143741	0.031853	-0.150000	0.010000	-0.200000	-0.006000	-0.004000	-0.008000	29985	30001	29980	24997	24998	24996
1168	21.175764	0.032023	-0.150000	0.010000	-0.200000	0.020000	0.012000	-0.008000	29985	30001	29980	25010	25006	24996
1169	21.175845	0.000080	0.030000	0.120000	-0.230000	0.020000	0.012000	-0.008000	30003	30012	29977	25010	25006	24996
1170	21.210738	0.034893	-0.010000	-0.170000	-0.510000	0.020000	0.012000	-0.008000	29999	29983	29949	25010	25006	24996
1171	21.238376	0.027639	-0.650000	-0.040000	0.330000	0.020000	0.012000	-0.008000	29935	29996	30033	25010	25006	24996
1172	21.266495	0.028119	-0.650000	-0.040000	0.330000	0.024000	-0.040000	0.008000	29935	29996	30033	25012	24980	25004
1173	21.266555	0.000060	-0.220000	0.180000	-0.210000	0.024000	-0.040000	0.008000	29978	30018	29979	25012	24980	25004
1174	21.292745	0.026189	-0.220000	0.180000	-0.210000	0.004000	-0.004000	0.002000	29978	30018	29979	25002	24998	25001
1175	21.292798	0.000053	0.130000	-0.060000	-0.240000	0.004000	-0.004000	0.002000	30013	29994	29976	25002	24998	25001
1176	21.323745	0.030947	0.130000	-0.060000	-0.240000	-0.004000	-0.002000	0.000000	30013	29994	29976	24998	24999	25000
1177	21.323813	0.000068	-0.290000	0.180000	-0.230000	-0.004000	-0.002000	0.000000	29971	30018	29977	24998	24999	25000
1178	21.358640	0.034827	0.080000	0.080000	0.020000	-0.004000	-0.002000	0.000000	30008	30008	30002	24998	24999	25000
1179	21.390077	0.031437	0.080000	0.080000	0.020000	-0.026000	0.000000	-0.006000	30008	30008	30002	24987	25000	24997
1180	21.390149	0.000072	-0.510000	-0.170000	0.280000	-0.026000	0.000000	-0.006000	29949	29983	30028	24987	25000	24997
1181	21.422857	0.032708	-0.510000	-0.170000	0.280000	0.024000	-0.026000	-0.004000	29949	29983	30028	25012	24987	24998
1182	21.422918	0.000061	-0.480000	-0.090000	0.290000	0.024000	-0.026000	-0.004000	29952	29991	30029	25012	24987	24998
1183	21.458091	0.035172	-0.480000	-0.090000	0.290000	0.020000	-0.020000	-0.002000	29952	29991	30029	25010	24990	24999
1184	21.458158	0.000067	-0.020000	-0.530000	0.030000	0.020000	-0.020000	-0.002000	29998	29947	30003	25010	24990	24999
1185	21.490662	0.032504	-0.120000	-0.160000	0.040000	0.020000	-0.020000	-0.002000	29988	29984	30004	25010	24990	24999
1186	21.525224	0.034562	-0.420000	-0.220000	0.070000	0.020000	-0.020000	-0.002000	29958	29978	30007	25010	24990	24999
1187	21.556952	0.031728	0.140000	0.050000	0.040000	0.020000	-0.020000	-0.002000	30014	30005	30004	25010	24990	24999
1188	21.592027	0.035076	0.140000	0.050000	0.040000	0.004000	0.026000	0.012000	30014	30005	30004	25002	25013	25006
1189	21.592115	0.000088	-0.150000	-0.290000	0.050000	0.004000	0.026000	0.012000	29985	29971	30005	25002	25013	25006
1190	21.628422	0.036307	-0.510000	0.210000	-0.490000	0.004000	0.026000	0.012000	29949	30021	29951	25002	25013	25006
1191	21.659480	0.031057	-0.110000	0.290000	0.070000	0.004000	0.026000	0.012000	29989	30029	30007	25002	25013	25006
1192	21.695125	0.035646	-0.110000	0.290000	0.070000	-0.020000	0.002000	0.002000	29989	30029	30007	24990	25001	25001
1193	21.695202	0.000077	-0.300000	0.400000	-1.280000	-0.020000	0.002000	0.002000	29970	30040	29872	24990	25001	25001
1194	21.729491	0.034290	-0.100000	-0.180000	0.340000	-0.020000	0.002000	0.002000	29990	29982	30034	24990	25001	25001
1195	21.759266	0.029775	-0.540000	-0.120000	-0.470000	-0.020000	0.002000	0.002000	29946	29988	29953	24990	25001	25001
1196	21.796566	0.037300	-0.150000	-0.010000	-0.480000	-0.020000	0.002000	0.002000	29985	29999	29952	24990	25001	25001
1197	21.832460	0.035894	-0.150000	-0.010000	-0.480000	0.014000	-0.004000	0.006000	29985	29999	29952	25007	24998	25003
1198	21.832572	0.000112	0.280000	0.140000	0.070000	0.014000	-0.004000	0.006000	30028	30014	30007	25007	24998	25003
1199	21.865604	0.033032	-0.080000	0.350000	-0.210000	0.014000	-0.004000	0.006000	29992	30035	29979	25007	24998	25003
