sample	t_s	dt_s	Fx	Fy	Fz	Tx	Ty	Tz	raw_Fx	raw_Fy	raw_Fz	raw_Tx	raw_Ty	raw_Tz
757	12.168678	0.000063	2.400000	-0.080000	-60.950000	0.116000	0.094000	-0.056000	30240	29992	23905	25058	25047	24972
758	12.195887	0.027209	2.400000	-0.080000	-60.950000	0.084000	0.102000	-0.062000	30240	29992	23905	25042	25051	24969
759	12.195960	0.000073	2.520000	-0.210000	-60.900000	0.084000	0.102000	-0.062000	30252	29979	23910	25042	25051	24969
760	12.225092	0.029133	2.520000	-0.210000	-60.900000	0.088000	0.120000	-0.050000	30252	29979	23910	25044	25060	24975
761	12.225160	0.000068	2.530000	-0.400000	-60.880000	0.088000	0.120000	-0.050000	30253	29960	23912	25044	25060	24975
762	12.254465	0.029305	2.530000	-0.400000	-60.880000	0.110000	0.124000	-0.058000	30253	29960	23912	25055	25062	24971
763	12.254572	0.000107	2.190000	-0.380000	-61.100000	0.110000	0.124000	-0.058000	30219	29962	23890	25055	25062	24971
764	12.291276	0.036704	2.190000	-0.380000	-61.100000	0.132000	0.098000	-0.054000	30219	29962	23890	25066	25049	24973
765	12.291362	0.000086	2.280000	-0.500000	-60.860000	0.132000	0.098000	-0.054000	30228	29950	23914	25066	25049	24973
766	12.324075	0.032712	2.280000	-0.500000	-60.860000	0.126000	0.096000	-0.062000	30228	29950	23914	25063	25048	24969
767	12.324168	0.000094	2.510000	-0.560000	-61.220000	0.126000	0.096000	-0.062000	30251	29944	23878	25063	25048	24969
768	12.354189	0.030021	2.510000	-0.560000	-61.220000	0.134000	0.112000	-0.064000	30251	29944	23878	25067	25056	24968
769	12.354256	0.000067	2.320000	-0.260000	-60.820000	0.134000	0.112000	-0.064000	30232	29974	23918	25067	25056	24968
770	12.384669	0.030413	2.320000	-0.260000	-60.820000	0.098000	0.104000	-0.056000	30232	29974	23918	25049	25052	24972
771	12.384769	0.000100	2.430000	-0.370000	-60.620000	0.098000	0.104000	-0.056000	30243	29963	23938	25049	25052	24972
772	12.416228	0.031459	2.570000	-0.430000	-60.660000	0.098000	0.104000	-0.056000	30257	29957	23934	25049	25052	24972
773	12.447746	0.031518	2.430000	-0.530000	-60.980000	0.098000	0.104000	-0.056000	30243	29947	23902	25049	25052	24972
774	12.479324	0.031578	2.430000	-0.530000	-60.980000	0.120000	0.102000	-0.054000	30243	29947	23902	25060	25051	24973
775	12.479408	0.000084	2.480000	-0.310000	-61.060000	0.120000	0.102000	-0.054000	30248	29969	23894	25060	25051	24973
776	12.511093	0.031685	2.480000	-0.310000	-61.060000	0.102000	0.114000	-0.054000	30248	29969	23894	25051	25057	24973
777	12.511190	0.000097	2.590000	-0.260000	-60.920000	0.102000	0.114000	-0.054000	30259	29974	23908	25051	25057	24973
778	12.543036	0.031846	2.590000	-0.260000	-60.920000	0.096000	0.114000	-0.052000	30259	29974	23908	25048	25057	24974
779	12.543144	0.000108	2.450000	-0.460000	-61.210000	0.096000	0.114000	-0.052000	30245	29954	23879	25048	25057	24974
780	12.573531	0.030387	2.450000	-0.460000	-61.210000	0.120000	0.114000	-0.056000	30245	29954	23879	25060	25057	24972
781	12.573614	0.000083	2.360000	-0.130000	-60.900000	0.120000	0.114000	-0.056000	30236	29987	23910	25060	25057	24972
782	12.607745	0.034131	2.360000	-0.130000	-60.900000	0.076000	0.100000	-0.058000	30236	29987	23910	25038	25050	24971
783	12.607819	0.000074	2.530000	-0.250000	-60.960000	0.076000	0.100000	-0.058000	30253	29975	23904	25038	25050	24971
784	12.637119	0.029300	2.530000	-0.250000	-60.960000	0.090000	0.112000	-0.048000	30253	29975	23904	25045	25056	24976
785	12.637205	0.000086	2.470000	-0.500000	-60.750000	0.090000	0.112000	-0.048000	30247	29950	23925	25045	25056	24976
786	12.664154	0.026949	2.470000	-0.500000	-60.750000	0.136000	0.114000	-0.058000	30247	29950	23925	25068	25057	24971
787	12.664259	0.000105	2.170000	-0.350000	-61.300000	0.136000	0.114000	-0.058000	30217	29965	23870	25068	25057	24971
788	12.691261	0.027001	2.170000	-0.350000	-61.300000	0.098000	0.090000	-0.050000	30217	29965	23870	25049	25045	24975
789	12.691369	0.000108	2.250000	-0.250000	-60.430000	0.098000	0.090000	-0.050000	30225	29975	23957	25049	25045	24975
790	12.720448	0.029079	2.250000	-0.250000	-60.430000	0.104000	0.096000	-0.058000	30225	29975	23957	25052	25048	24971
791	12.720538	0.000090	2.310000	-0.160000	-61.180000	0.104000	0.096000	-0.058000	30231	29984	23882	25052	25048	24971
792	12.754309	0.033771	2.310000	-0.160000	-61.180000	0.084000	0.100000	-0.054000	30231	29984	23882	25042	25050	24973
793	12.754395	0.000086	2.400000	-0.590000	-61.150000	0.084000	0.100000	-0.054000	30240	29941	23885	25042	25050	24973
794	12.783892	0.029497	2.400000	-0.590000	-61.150000	0.134000	0.094000	-0.052000	30240	29941	23885	25067	25047	24974
795	12.783993	0.000101	2.300000	-0.540000	-60.630000	0.134000	0.094000	-0.052000	30230	29946	23937	25067	25047	24974
796	12.815807	0.031813	2.300000	-0.540000	-60.630000	0.130000	0.100000	-0.052000	30230	29946	23937	25065	25050	24974
797	12.815910	0.000103	2.260000	-0.100000	-60.950000	0.130000	0.100000	-0.052000	30226	29990	23905	25065	25050	24974
798	12.849285	0.033375	2.260000	-0.100000	-60.950000	0.096000	0.108000	-0.052000	30226	29990	23905	25048	25054	24974
799	12.849370	0.000085	2.120000	-0.480000	-61.070000	0.096000	0.108000	-0.052000	30212	29952	23893	25048	25054	24974
800	12.880847	0.031476	2.120000	-0.480000	-61.070000	0.134000	0.092000	-0.050000	30212	29952	23893	25067	25046	24975
801	12.880981	0.000134	2.450000	-0.230000	-60.950000	0.134000	0.092000	-0.050000	30245	29977	23905	25067	25046	24975
802	12.913978	0.032997	2.450000	-0.230000	-60.950000	0.098000	0.116000	-0.060000	30245	29977	23905	25049	25058	24970
803	12.914071	0.000094	2.430000	-0.320000	-61.160000	0.098000	0.116000	-0.060000	30243	29968	23884	25049	25058	24970
804	12.950565	0.036494	2.430000	-0.320000	-61.160000	0.102000	0.104000	-0.054000	30243	29968	23884	25051	25052	24973
805	12.950912	0.000346	2.650000	-0.260000	-60.630000	0.102000	0.104000	-0.054000	30265	29974	23937	25051	25052	24973
806	12.982932	0.032020	2.650000	-0.260000	-60.630000	0.088000	0.122000	-0.058000	30265	29974	23937	25044	25061	24971
807	12.983044	0.000112	2.190000	-0.370000	-60.880000	0.088000	0.122000	-0.058000	30219	29963	23912	25044	25061	24971
808	13.019773	0.036729	2.190000	-0.370000	-60.880000	0.114000	0.098000	-0.048000	30219	29963	23912	25057	25049	24976
809	13.019868	0.000095	2.350000	-0.270000	-60.860000	0.114000	0.098000	-0.048000	30235	29973	23914	25057	25049	24976
810	13.052600	0.032732	2.350000	-0.270000	-60.860000	0.100000	0.108000	-0.050000	30235	29973	23914	25050	25054	24975
811	13.052707	0.000107	2.460000	-0.240000	-60.670000	0.100000	0.108000	-0.050000	30246	29976	23933	25050	25054	24975
812	13.082053	0.029346	2.460000	-0.240000	-60.670000	0.102000	0.110000	-0.054000	30246	29976	23933	25051	25055	24973
813	13.082135	0.000082	2.610000	-0.390000	-60.550000	0.102000	0.110000	-0.054000	30261	29961	23945	25051	25055	24973
814	13.109985	0.027849	2.610000	-0.390000	-60.550000	0.120000	0.126000	-0.062000	30261	29961	23945	25060	25063	24969
815	13.110066	0.000082	2.270000	-0.400000	-60.650000	0.120000	0.126000	-0.062000	30227	29960	23935	25060	25063	24969
816	13.136113	0.026046	2.270000	-0.400000	-60.650000	0.100000	0.100000	-0.054000	30227	29960	23935	25050	25050	24973
817	13.136188	0.000076	2.420000	-0.610000	-60.800000	0.100000	0.100000	-0.054000	30242	29939	23920	25050	25050	24973
818	13.171080	0.034891	2.420000	-0.610000	-60.800000	0.134000	0.110000	-0.054000	30242	29939	23920	25067	25055	24973
819	13.171159	0.000079	2.210000	-0.380000	-60.550000	0.134000	0.110000	-0.054000	30221	29962	23945	25067	25055	24973
820	13.203900	0.032741	2.210000	-0.380000	-60.550000	0.120000	0.106000	-0.056000	30221	29962	23945	25060	25053	24972
821	13.203995	0.000095	2.590000	-0.210000	-60.940000	0.120000	0.106000	-0.056000	30259	29979	23906	25060	25053	24972
822	13.231276	0.027281	2.590000	-0.210000	-60.940000	0.096000	0.118000	-0.062000	30259	29979	23906	25048	25059	24969
823	13.231356	0.000080	2.250000	-0.450000	-61.040000	0.096000	0.118000	-0.062000	30225	29955	23896	25048	25059	24969
824	13.263222	0.031866	2.250000	-0.450000	-61.040000	0.118000	0.100000	-0.056000	30225	29955	23896	25059	25050	24972
825	13.263300	0.000078	2.370000	-0.580000	-60.910000	0.118000	0.100000	-0.056000	30237	29942	23909	25059	25050	24972
826	13.295747	0.032447	2.370000	-0.580000	-60.910000	0.120000	0.100000	-0.058000	30237	29942	23909	25060	25050	24971
827	13.295844	0.000097	2.220000	-0.190000	-60.240000	0.120000	0.100000	-0.058000	30222	29981	23976	25060	25050	24971
828	13.324096	0.028253	2.220000	-0.190000	-60.240000	0.088000	0.104000	-0.056000	30222	29981	23976	25044	25052	24972
829	13.324169	0.000072	2.450000	-0.430000	-60.750000	0.088000	0.104000	-0.056000	30245	29957	23925	25044	25052	24972
830	13.354877	0.030709	2.450000	-0.430000	-60.750000	0.112000	0.106000	-0.056000	30245	29957	23925	25056	25053	24972
831	13.354980	0.000102	2.650000	-0.060000	-60.490000	0.112000	0.106000	-0.056000	30265	29994	23951	25056	25053	24972
832	13.386733	0.031754	2.650000	-0.060000	-60.490000	0.074000	0.130000	-0.060000	30265	29994	23951	25037	25065	24970
833	13.386897	0.000164	2.430000	-0.840000	-61.100000	0.074000	0.130000	-0.060000	30243	29916	23890	25037	25065	24970
834	13.420498	0.033601	2.430000	-0.840000	-61.100000	0.154000	0.104000	-0.056000	30243	29916	23890	25077	25052	24972
835	13.420587	0.000088	2.300000	-0.350000	-61.110000	0.154000	0.104000	-0.056000	30230	29965	23889	25077	25052	24972
836	13.452436	0.031849	2.300000	-0.350000	-61.110000	0.102000	0.096000	-0.052000	30230	29965	23889	25051	25048	24974
837	13.452554	0.000118	2.530000	-0.390000	-60.250000	0.102000	0.096000	-0.052000	30253	29961	23975	25051	25048	24974
838	13.481473	0.028919	2.530000	-0.390000	-60.250000	0.100000	0.120000	-0.056000	30253	29961	23975	25050	25060	24972
839	13.481545	0.000072	2.640000	-0.240000	-60.590000	0.100000	0.120000	-0.056000	30264	29976	23941	25050	25060	24972
840	13.508034	0.026489	2.640000	-0.240000	-60.590000	0.110000	0.130000	-0.066000	30264	29976	23941	25055	25065	24967
841	13.508107	0.000073	2.210000	-0.300000	-60.970000	0.110000	0.130000	-0.066000	30221	29970	23903	25055	25065	24967
842	13.535377	0.027270	2.210000	-0.300000	-60.970000	0.100000	0.096000	-0.058000	30221	29970	23903	25050	25048	24971
843	13.535456	0.000078	2.120000	-0.710000	-61.110000	0.100000	0.096000	-0.058000	30212	29929	23889	25050	25048	24971
844	13.565334	0.029879	2.120000	-0.710000	-61.110000	0.134000	0.088000	-0.052000	30212	29929	23889	25067	25044	24974
845	13.565459	0.000125	2.640000	-0.490000	-61.190000	0.134000	0.088000	-0.052000	30264	29951	23881	25067	25044	24974
846	13.595263	0.029804	2.640000	-0.490000	-61.190000	0.126000	0.126000	-0.056000	30264	29951	23881	25063	25063	24972
847	13.595404	0.000141	2.500000	-0.210000	-60.810000	0.126000	0.126000	-0.056000	30250	29979	23919	25063	25063	24972
848	13.626655	0.031251	2.500000	-0.210000	-60.810000	0.094000	0.120000	-0.060000	30250	29979	23919	25047	25060	24970
849	13.626743	0.000088	2.660000	-0.220000	-61.210000	0.094000	0.120000	-0.060000	30266	29978	23879	25047	25060	24970
850	13.656082	0.029339	2.660000	-0.220000	-61.210000	0.110000	0.124000	-0.050000	30266	29978	23879	25055	25062	24975
851	13.656169	0.000086	2.180000	-0.460000	-60.670000	0.110000	0.124000	-0.050000	30218	29954	23933	25055	25062	24975
852	13.690213	0.034045	2.180000	-0.460000	-60.670000	0.112000	0.088000	-0.044000	30218	29954	23933	25056	25044	24978
853	13.690305	0.000092	2.120000	-0.650000	-61.110000	0.112000	0.088000	-0.044000	30212	29935	23889	25056	25044	24978
854	13.721331	0.031026	2.120000	-0.650000	-61.110000	0.122000	0.080000	-0.052000	30212	29935	23889	25061	25040	24974
855	13.721397	0.000066	2.420000	-0.180000	-60.540000	0.122000	0.080000	-0.052000	30242	29982	23946	25061	25040	24974
856	13.750958	0.029561	2.420000	-0.180000	-60.540000	0.096000	0.112000	-0.048000	30242	29982	23946	25048	25056	24976
857	13.751032	0.000074	2.430000	-0.210000	-61.060000	0.096000	0.112000	-0.048000	30243	29979	23894	25048	25056	24976
858	13.782241	0.031209	2.430000	-0.210000	-61.060000	0.104000	0.108000	-0.060000	30243	29979	23894	25052	25054	24970
859	13.782321	0.000079	2.440000	-0.270000	-61.000000	0.104000	0.108000	-0.060000	30244	29973	23900	25052	25054	24970
860	13.814920	0.032599	2.440000	-0.270000	-61.000000	0.092000	0.108000	-0.052000	30244	29973	23900	25046	25054	24974
861	13.815109	0.000189	2.290000	-0.470000	-61.080000	0.092000	0.108000	-0.052000	30229	29953	23892	25046	25054	24974
862	13.846096	0.030987	2.290000	-0.470000	-61.080000	0.120000	0.098000	-0.054000	30229	29953	23892	25060	25049	24973
863	13.846196	0.000100	2.230000	-0.400000	-61.160000	0.120000	0.098000	-0.054000	30223	29960	23884	25060	25049	24973
864	13.878496	0.032300	2.230000	-0.400000	-61.160000	0.120000	0.096000	-0.060000	30223	29960	23884	25060	25048	24970
865	13.878615	0.000119	2.610000	-0.220000	-60.600000	0.120000	0.096000	-0.060000	30261	29978	23940	25060	25048	24970
866	13.911379	0.032764	2.610000	-0.220000	-60.600000	0.094000	0.126000	-0.056000	30261	29978	23940	25047	25063	24972
867	13.911463	0.000084	2.110000	-0.480000	-60.940000	0.094000	0.126000	-0.056000	30211	29952	23906	25047	25063	24972
868	13.938057	0.026594	2.110000	-0.480000	-60.940000	0.108000	0.086000	-0.044000	30211	29952	23906	25054	25043	24978
869	13.938126	0.000069	2.350000	-0.320000	-60.890000	0.108000	0.086000	-0.044000	30235	29968	23911	25054	25043	24978
870	13.969442	0.031316	2.350000	-0.320000	-60.890000	0.094000	0.100000	-0.058000	30235	29968	23911	25047	25050	24971
871	13.969518	0.000076	2.320000	-0.500000	-60.850000	0.094000	0.100000	-0.058000	30232	29950	23915	25047	25050	24971
872	13.996634	0.027116	2.320000	-0.500000	-60.850000	0.120000	0.092000	-0.058000	30232	29950	23915	25060	25046	24971
873	13.996837	0.000204	2.550000	-0.080000	-61.010000	0.120000	0.092000	-0.058000	30255	29992	23899	25060	25046	24971
874	14.028130	0.031293	2.550000	-0.080000	-61.010000	0.070000	0.120000	-0.054000	30255	29992	23899	25035	25060	24973
875	14.028213	0.000083	2.240000	-0.520000	-60.740000	0.070000	0.120000	-0.054000	30224	29948	23926	25035	25060	24973
876	14.056733	0.028520	2.240000	-0.520000	-60.740000	0.126000	0.100000	-0.060000	30224	29948	23926	25063	25050	24970
877	14.056838	0.000105	2.370000	-0.240000	-61.300000	0.126000	0.100000	-0.060000	30237	29976	23870	25063	25050	24970
878	14.144568	0.087730	2.370000	-0.240000	-61.300000	0.094000	0.104000	-0.060000	30237	29976	23870	25047	25052	24970
879	14.144630	0.000062	2.690000	-0.330000	-60.730000	0.094000	0.104000	-0.060000	30269	29967	23927	25047	25052	24970
880	14.171587	0.026957	2.690000	-0.330000	-60.730000	0.086000	0.128000	-0.058000	30269	29967	23927	25043	25064	24971
881	14.171657	0.000070	2.430000	-0.370000	-61.180000	0.086000	0.128000	-0.058000	30243	29963	23882	25043	25064	24971
882	14.236450	0.064793	2.430000	-0.370000	-61.180000	0.110000	0.106000	-0.054000	30243	29963	23882	25055	25053	24973
883	14.236522	0.000073	2.240000	-0.450000	-61.040000	0.110000	0.106000	-0.054000	30224	29955	23896	25055	25053	24973
884	14.265557	0.029035	2.240000	-0.450000	-61.040000	0.120000	0.098000	-0.050000	30224	29955	23896	25060	25049	24975
885	14.265653	0.000095	2.060000	-0.460000	-60.980000	0.120000	0.098000	-0.050000	30206	29954	23902	25060	25049	24975
886	14.296990	0.031337	2.060000	-0.460000	-60.980000	0.120000	0.082000	-0.052000	30206	29954	23902	25060	25041	24974
887	14.297115	0.000125	2.290000	-0.480000	-61.090000	0.120000	0.082000	-0.052000	30229	29952	23891	25060	25041	24974
888	14.325325	0.028210	2.290000	-0.480000	-61.090000	0.130000	0.102000	-0.060000	30229	29952	23891	25065	25051	24970
889	14.325395	0.000070	2.330000	-0.250000	-61.000000	0.130000	0.102000	-0.060000	30233	29975	23900	25065	25051	24970
890	14.355074	0.029679	2.330000	-0.250000	-61.000000	0.102000	0.106000	-0.056000	30233	29975	23900	25051	25053	24972
891	14.355172	0.000098	2.370000	-0.210000	-61.170000	0.102000	0.106000	-0.056000	30237	29979	23883	25051	25053	24972
892	14.384905	0.029733	2.370000	-0.210000	-61.170000	0.086000	0.108000	-0.052000	30237	29979	23883	25043	25054	24974
893	14.385020	0.000115	2.280000	-0.470000	-61.010000	0.086000	0.108000	-0.052000	30228	29953	23899	25043	25054	24974
894	14.415267	0.030247	2.280000	-0.470000	-61.010000	0.130000	0.108000	-0.056000	30228	29953	23899	25065	25054	24972
895	14.415347	0.000079	2.550000	-0.460000	-61.170000	0.130000	0.108000	-0.056000	30255	29954	23883	25065	25054	24972
896	14.444298	0.028951	2.270000	-0.440000	-60.540000	0.130000	0.108000	-0.056000	30227	29956	23946	25065	25054	24972
897	14.474840	0.030542	2.270000	-0.440000	-60.540000	0.120000	0.102000	-0.054000	30227	29956	23946	25060	25051	24973
898	14.474928	0.000088	2.360000	-0.170000	-60.280000	0.120000	0.102000	-0.054000	30236	29983	23972	25060	25051	24973
899	14.509159	0.034230	2.360000	-0.170000	-60.280000	0.096000	0.100000	-0.060000	30236	29983	23972	25048	25050	24970
900	14.509248	0.000089	2.220000	-0.120000	-60.820000	0.096000	0.100000	-0.060000	30222	29988	23918	25048	25050	24970
901	14.541167	0.031919	2.220000	-0.120000	-60.820000	0.084000	0.100000	-0.062000	30222	29988	23918	25042	25050	24969
902	14.541264	0.000097	2.610000	-0.030000	-61.070000	0.084000	0.100000	-0.062000	30261	29997	23893	25042	25050	24969
903	14.574032	0.032768	2.610000	-0.030000	-61.070000	0.080000	0.130000	-0.056000	30261	29997	23893	25040	25065	24972
904	14.574110	0.000078	2.460000	-0.410000	-60.930000	0.080000	0.130000	-0.056000	30246	29959	23907	25040	25065	24972
905	14.603124	0.029014	2.460000	-0.410000	-60.930000	0.116000	0.112000	-0.058000	30246	29959	23907	25058	25056	24971
906	14.603202	0.000079	2.210000	-0.550000	-60.750000	0.116000	0.112000	-0.058000	30221	29945	23925	25058	25056	24971
907	14.633994	0.030792	2.210000	-0.550000	-60.750000	0.114000	0.096000	-0.048000	30221	29945	23925	25057	25048	24976
908	14.634086	0.000092	2.530000	-0.210000	-60.760000	0.114000	0.096000	-0.048000	30253	29979	23924	25057	25048	24976
909	14.666811	0.032724	2.530000	-0.210000	-60.760000	0.114000	0.124000	-0.062000	30253	29979	23924	25057	25062	24969
910	14.666892	0.000081	2.120000	-0.520000	-60.990000	0.114000	0.124000	-0.062000	30212	29948	23901	25057	25062	24969
911	14.699830	0.032938	2.120000	-0.520000	-60.990000	0.122000	0.086000	-0.060000	30212	29948	23901	25061	25043	24970
912	14.699919	0.000088	2.540000	-0.560000	-60.740000	0.122000	0.086000	-0.060000	30254	29944	23926	25061	25043	24970
913	14.731690	0.031771	2.540000	-0.560000	-60.740000	0.132000	0.126000	-0.058000	30254	29944	23926	25066	25063	24971
914	14.731788	0.000098	2.420000	-0.450000	-61.220000	0.132000	0.126000	-0.058000	30242	29955	23878	25066	25063	24971
915	14.758434	0.026646	2.420000	-0.450000	-61.220000	0.128000	0.114000	-0.058000	30242	29955	23878	25064	25057	24971
916	14.758533	0.000098	2.260000	-0.090000	-61.100000	0.128000	0.114000	-0.058000	30226	29991	23890	25064	25057	24971
917	14.791285	0.032752	2.260000	-0.090000	-61.100000	0.080000	0.104000	-0.054000	30226	29991	23890	25040	25052	24973
918	14.791389	0.000103	2.210000	-0.410000	-60.730000	0.080000	0.104000	-0.054000	30221	29959	23927	25040	25052	24973
919	14.819515	0.028127	2.210000	-0.410000	-60.730000	0.118000	0.100000	-0.054000	30221	29959	23927	25059	25050	24973
920	14.819591	0.000076	2.270000	-0.270000	-60.740000	0.118000	0.100000	-0.054000	30227	29973	23926	25059	25050	24973
921	14.853311	0.033720	2.270000	-0.270000	-60.740000	0.094000	0.098000	-0.056000	30227	29973	23926	25047	25049	24972
922	14.853415	0.000104	2.210000	-0.480000	-60.820000	0.094000	0.098000	-0.056000	30221	29952	23918	25047	25049	24972
